Region	Group	max_MAF	Pvalue	Pvalue_Burden	Pvalue_SKAT	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
WDR4	missense;lof	1e-04	0.562534420324658	0.37210036697412	0.796679523268579	-0.00963043133072333	0.0107898435559164	204	12	192	6	44
WDR4	missense;lof	0.001	0.562534420324658	0.37210036697412	0.796679523268579	-0.00963043133072333	0.0107898435559164	204	12	192	6	44
WDR4	missense;lof	0.01	0.562534420324658	0.37210036697412	0.796679523268579	-0.00963043133072333	0.0107898435559164	204	12	192	6	44
WDR4	missense;lof;synonymous	1e-04	0.562534420324658	0.37210036697412	0.796679523268579	-0.00963043133072333	0.0107898435559164	204	12	192	6	44
WDR4	missense;lof;synonymous	0.001	0.562534420324658	0.37210036697412	0.796679523268579	-0.00963043133072333	0.0107898435559164	204	12	192	6	44
WDR4	missense;lof;synonymous	0.01	0.562534420324658	0.37210036697412	0.796679523268579	-0.00963043133072333	0.0107898435559164	204	12	192	6	44
WDR4	Cauchy	NA	0.562534420324658	0.37210036697412	0.796679523268579	NA	NA	NA	NA	NA	NA	NA
NDUFV3	lof	1e-04	0.836695871668427	0.869680574237022	0.706558472867754	-0.00188390188353922	0.0114827088868986	187	13	174	3	44
NDUFV3	lof	0.001	0.331351083593347	0.230828938838411	0.217017852325326	0.0085086122908995	0.00710100626634085	524	42	482	5	44
NDUFV3	lof	0.01	0.331351083593347	0.230828938838411	0.217017852325326	0.0085086122908995	0.00710100626634085	524	42	482	5	44
NDUFV3	missense;lof	1e-04	0.836695871668427	0.869680574237022	0.706558472867754	-0.00188390188353922	0.0114827088868986	187	13	174	3	44
NDUFV3	missense;lof	0.001	0.331351083593347	0.230828938838411	0.217017852325326	0.0085086122908995	0.00710100626634085	524	42	482	5	44
NDUFV3	missense;lof	0.01	0.331351083593347	0.230828938838411	0.217017852325326	0.0085086122908995	0.00710100626634085	524	42	482	5	44
NDUFV3	missense;lof;synonymous	1e-04	0.836695871668427	0.869680574237022	0.706558472867754	-0.00188390188353922	0.0114827088868986	187	13	174	3	44
NDUFV3	missense;lof;synonymous	0.001	0.331351083593347	0.230828938838411	0.217017852325326	0.0085086122908995	0.00710100626634085	524	42	482	5	44
NDUFV3	missense;lof;synonymous	0.01	0.331351083593347	0.230828938838411	0.217017852325326	0.0085086122908995	0.00710100626634085	524	42	482	5	44
NDUFV3	Cauchy	NA	0.563213181322179	0.505075095697118	0.335436261835962	NA	NA	NA	NA	NA	NA	NA
PKNOX1	lof	1e-04	0.239744200088005	0.170969947850555	0.366347963766981	0.0346183114086572	0.0252855653426428	34	5	29	1	12
PKNOX1	lof	0.001	0.239744200088005	0.170969947850555	0.366347963766981	0.0346183114086572	0.0252855653426428	34	5	29	1	12
PKNOX1	lof	0.01	0.239744200088005	0.170969947850555	0.366347963766981	0.0346183114086572	0.0252855653426428	34	5	29	1	12
PKNOX1	missense;lof	1e-04	0.239744200088005	0.170969947850555	0.366347963766981	0.0346183114086572	0.0252855653426428	34	5	29	1	12
PKNOX1	missense;lof	0.001	0.239744200088005	0.170969947850555	0.366347963766981	0.0346183114086572	0.0252855653426428	34	5	29	1	12
PKNOX1	missense;lof	0.01	0.239744200088005	0.170969947850555	0.366347963766981	0.0346183114086572	0.0252855653426428	34	5	29	1	12
PKNOX1	missense;lof;synonymous	1e-04	0.239744200088005	0.170969947850555	0.366347963766981	0.0346183114086572	0.0252855653426428	34	5	29	1	12
PKNOX1	missense;lof;synonymous	0.001	0.239744200088005	0.170969947850555	0.366347963766981	0.0346183114086572	0.0252855653426428	34	5	29	1	12
PKNOX1	missense;lof;synonymous	0.01	0.239744200088005	0.170969947850555	0.366347963766981	0.0346183114086572	0.0252855653426428	34	5	29	1	12
PKNOX1	Cauchy	NA	0.239744200088005	0.170969947850556	0.366347963766981	NA	NA	NA	NA	NA	NA	NA
HSF2BP	lof	1e-04	0.47379155237822	0.354966342838652	0.416710193904101	-0.0201728934723018	0.021808553217888	55	2	53	1	16
HSF2BP	lof	0.001	0.47379155237822	0.354966342838652	0.416710193904101	-0.0201728934723018	0.021808553217888	55	2	53	1	16
HSF2BP	lof	0.01	0.47379155237822	0.354966342838652	0.416710193904101	-0.0201728934723018	0.021808553217888	55	2	53	1	16
HSF2BP	missense;lof	1e-04	0.47379155237822	0.354966342838652	0.416710193904101	-0.0201728934723018	0.021808553217888	55	2	53	1	16
HSF2BP	missense;lof	0.001	0.47379155237822	0.354966342838652	0.416710193904101	-0.0201728934723018	0.021808553217888	55	2	53	1	16
HSF2BP	missense;lof	0.01	0.47379155237822	0.354966342838652	0.416710193904101	-0.0201728934723018	0.021808553217888	55	2	53	1	16
HSF2BP	missense;lof;synonymous	1e-04	0.47379155237822	0.354966342838652	0.416710193904101	-0.0201728934723018	0.021808553217888	55	2	53	1	16
HSF2BP	missense;lof;synonymous	0.001	0.47379155237822	0.354966342838652	0.416710193904101	-0.0201728934723018	0.021808553217888	55	2	53	1	16
HSF2BP	missense;lof;synonymous	0.01	0.47379155237822	0.354966342838652	0.416710193904101	-0.0201728934723018	0.021808553217888	55	2	53	1	16
HSF2BP	Cauchy	NA	0.47379155237822	0.354966342838652	0.416710193904101	NA	NA	NA	NA	NA	NA	NA
RRP1B	lof	1e-04	0.900225882195584	0.758159534979912	0.742553997527287	-0.00281436639729501	0.00914056421231738	296	20	276	7	44
RRP1B	lof	0.001	0.900225882195584	0.758159534979912	0.742553997527287	-0.00281436639729501	0.00914056421231738	296	20	276	7	44
RRP1B	lof	0.01	0.900225882195584	0.758159534979912	0.742553997527287	-0.00281436639729501	0.00914056421231738	296	20	276	7	44
RRP1B	missense;lof	1e-04	0.900225882195584	0.758159534979912	0.742553997527287	-0.00281436639729501	0.00914056421231738	296	20	276	7	44
RRP1B	missense;lof	0.001	0.900225882195584	0.758159534979912	0.742553997527287	-0.00281436639729501	0.00914056421231738	296	20	276	7	44
RRP1B	missense;lof	0.01	0.900225882195584	0.758159534979912	0.742553997527287	-0.00281436639729501	0.00914056421231738	296	20	276	7	44
RRP1B	missense;lof;synonymous	1e-04	0.900225882195584	0.758159534979912	0.742553997527287	-0.00281436639729501	0.00914056421231738	296	20	276	7	44
RRP1B	missense;lof;synonymous	0.001	0.900225882195584	0.758159534979912	0.742553997527287	-0.00281436639729501	0.00914056421231738	296	20	276	7	44
RRP1B	missense;lof;synonymous	0.01	0.900225882195584	0.758159534979912	0.742553997527287	-0.00281436639729501	0.00914056421231738	296	20	276	7	44
RRP1B	Cauchy	NA	0.900225882195584	0.758159534979912	0.742553997527287	NA	NA	NA	NA	NA	NA	NA
PDXK	lof	1e-04	0.0787441902417071	0.0791035733857954	0.0533725207496103	0.047486327864036	0.0270436956265237	36	5	31	1	9
PDXK	lof	0.001	0.0787441902417071	0.0791035733857954	0.0533725207496103	0.047486327864036	0.0270436956265237	36	5	31	1	9
PDXK	lof	0.01	0.0787441902417071	0.0791035733857954	0.0533725207496103	0.047486327864036	0.0270436956265237	36	5	31	1	9
PDXK	missense;lof	1e-04	0.0787441902417071	0.0791035733857954	0.0533725207496103	0.047486327864036	0.0270436956265237	36	5	31	1	9
PDXK	missense;lof	0.001	0.0787441902417071	0.0791035733857954	0.0533725207496103	0.047486327864036	0.0270436956265237	36	5	31	1	9
PDXK	missense;lof	0.01	0.0787441902417071	0.0791035733857954	0.0533725207496103	0.047486327864036	0.0270436956265237	36	5	31	1	9
PDXK	missense;lof;synonymous	1e-04	0.0787441902417071	0.0791035733857954	0.0533725207496103	0.047486327864036	0.0270436956265237	36	5	31	1	9
PDXK	missense;lof;synonymous	0.001	0.0787441902417071	0.0791035733857954	0.0533725207496103	0.047486327864036	0.0270436956265237	36	5	31	1	9
PDXK	missense;lof;synonymous	0.01	0.0787441902417071	0.0791035733857954	0.0533725207496103	0.047486327864036	0.0270436956265237	36	5	31	1	9
PDXK	Cauchy	NA	0.0787441902417072	0.0791035733857954	0.0533725207496103	NA	NA	NA	NA	NA	NA	NA
CSTB	lof	1e-04	0.175278739209922	0.126976041315757	0.13956865424903	0.0255372395941764	0.0167332678707133	83	10	73	1	11
CSTB	lof	0.001	0.50473741556505	0.370874574190524	0.783386201895467	0.00502161090816545	0.00561176453269292	756	64	692	3	11
CSTB	lof	0.01	0.50473741556505	0.370874574190524	0.783386201895467	0.00502161090816545	0.00561176453269292	756	64	692	3	11
CSTB	missense;lof	1e-04	0.175278739209922	0.126976041315757	0.13956865424903	0.0255372395941764	0.0167332678707133	83	10	73	1	11
CSTB	missense;lof	0.001	0.50473741556505	0.370874574190524	0.783386201895467	0.00502161090816545	0.00561176453269292	756	64	692	3	11
CSTB	missense;lof	0.01	0.50473741556505	0.370874574190524	0.783386201895467	0.00502161090816545	0.00561176453269292	756	64	692	3	11
CSTB	missense;lof;synonymous	1e-04	0.175278739209922	0.126976041315757	0.13956865424903	0.0255372395941764	0.0167332678707133	83	10	73	1	11
CSTB	missense;lof;synonymous	0.001	0.50473741556505	0.370874574190524	0.783386201895467	0.00502161090816545	0.00561176453269292	756	64	692	3	11
CSTB	missense;lof;synonymous	0.01	0.50473741556505	0.370874574190524	0.783386201895467	0.00502161090816545	0.00561176453269292	756	64	692	3	11
CSTB	Cauchy	NA	0.344134237705875	0.238184678172644	0.535715305758041	NA	NA	NA	NA	NA	NA	NA
RRP1	lof	1e-04	0.337902692480695	0.210165885684658	0.550949252456997	-0.016883085799021	0.0134729541036826	141	6	135	5	31
RRP1	lof	0.001	0.0408042008807032	0.537684715217651	0.0241640414863249	0.00635028764268704	0.0103035908192949	230	19	211	6	31
RRP1	lof	0.01	0.0408042008807032	0.537684715217651	0.0241640414863249	0.00635028764268704	0.0103035908192949	230	19	211	6	31
RRP1	missense;lof	1e-04	0.337902692480695	0.210165885684658	0.550949252456997	-0.016883085799021	0.0134729541036826	141	6	135	5	31
RRP1	missense;lof	0.001	0.0408042008807032	0.537684715217651	0.0241640414863249	0.00635028764268704	0.0103035908192949	230	19	211	6	31
RRP1	missense;lof	0.01	0.0408042008807032	0.537684715217651	0.0241640414863249	0.00635028764268704	0.0103035908192949	230	19	211	6	31
RRP1	missense;lof;synonymous	1e-04	0.337902692480695	0.210165885684658	0.550949252456997	-0.016883085799021	0.0134729541036826	141	6	135	5	31
RRP1	missense;lof;synonymous	0.001	0.0408042008807032	0.537684715217651	0.0241640414863249	0.00635028764268704	0.0103035908192949	230	19	211	6	31
RRP1	missense;lof;synonymous	0.01	0.0408042008807032	0.537684715217651	0.0241640414863249	0.00635028764268704	0.0103035908192949	230	19	211	6	31
RRP1	Cauchy	NA	0.0587303553444832	0.392841269296448	0.0363809456022337	NA	NA	NA	NA	NA	NA	NA
AGPAT3	lof	1e-04	0.476029478939138	0.476029478939138	0.476029478939138	0.0411881070847165	0.0577913935312346	10	1	9	0	8
AGPAT3	lof	0.001	0.476029478939138	0.476029478939138	0.476029478939138	0.0411881070847165	0.0577913935312346	10	1	9	0	8
AGPAT3	lof	0.01	0.476029478939138	0.476029478939138	0.476029478939138	0.0411881070847165	0.0577913935312346	10	1	9	0	8
AGPAT3	missense;lof	1e-04	0.476029478939138	0.476029478939138	0.476029478939138	0.0411881070847165	0.0577913935312346	10	1	9	0	8
AGPAT3	missense;lof	0.001	0.476029478939138	0.476029478939138	0.476029478939138	0.0411881070847165	0.0577913935312346	10	1	9	0	8
AGPAT3	missense;lof	0.01	0.476029478939138	0.476029478939138	0.476029478939138	0.0411881070847165	0.0577913935312346	10	1	9	0	8
AGPAT3	missense;lof;synonymous	1e-04	0.476029478939138	0.476029478939138	0.476029478939138	0.0411881070847165	0.0577913935312346	10	1	9	0	8
AGPAT3	missense;lof;synonymous	0.001	0.476029478939138	0.476029478939138	0.476029478939138	0.0411881070847165	0.0577913935312346	10	1	9	0	8
AGPAT3	missense;lof;synonymous	0.01	0.476029478939138	0.476029478939138	0.476029478939138	0.0411881070847165	0.0577913935312346	10	1	9	0	8
AGPAT3	Cauchy	NA	0.476029478939138	0.476029478939138	0.476029478939138	NA	NA	NA	NA	NA	NA	NA
TRAPPC10	lof	1e-04	5.98092938499661e-05	0.000231604431964127	4.76290331565821e-05	0.0773212418024811	0.0210010061937683	38	10	28	1	23
TRAPPC10	lof	0.001	5.98092938499661e-05	0.000231604431964127	4.76290331565821e-05	0.0773212418024811	0.0210010061937683	38	10	28	1	23
TRAPPC10	lof	0.01	5.98092938499661e-05	0.000231604431964127	4.76290331565821e-05	0.0773212418024811	0.0210010061937683	38	10	28	1	23
TRAPPC10	missense;lof	1e-04	5.98092938499661e-05	0.000231604431964127	4.76290331565821e-05	0.0773212418024811	0.0210010061937683	38	10	28	1	23
TRAPPC10	missense;lof	0.001	5.98092938499661e-05	0.000231604431964127	4.76290331565821e-05	0.0773212418024811	0.0210010061937683	38	10	28	1	23
TRAPPC10	missense;lof	0.01	5.98092938499661e-05	0.000231604431964127	4.76290331565821e-05	0.0773212418024811	0.0210010061937683	38	10	28	1	23
TRAPPC10	missense;lof;synonymous	1e-04	5.98092938499661e-05	0.000231604431964127	4.76290331565821e-05	0.0773212418024811	0.0210010061937683	38	10	28	1	23
TRAPPC10	missense;lof;synonymous	0.001	5.98092938499661e-05	0.000231604431964127	4.76290331565821e-05	0.0773212418024811	0.0210010061937683	38	10	28	1	23
TRAPPC10	missense;lof;synonymous	0.01	5.98092938499661e-05	0.000231604431964127	4.76290331565821e-05	0.0773212418024811	0.0210010061937683	38	10	28	1	23
TRAPPC10	Cauchy	NA	5.98092938499661e-05	0.000231604431964127	4.76290331565821e-05	NA	NA	NA	NA	NA	NA	NA
DNMT3L	lof	1e-04	0.339582638023784	0.219406851154402	0.435522470208374	-0.0148395513480145	0.0120832735893615	182	8	174	3	17
DNMT3L	lof	0.001	0.367426539656166	0.240113744006458	0.659085751565244	-0.0110400194245652	0.00939814044507426	294	15	279	4	17
DNMT3L	lof	0.01	0.367426539656166	0.240113744006458	0.659085751565244	-0.0110400194245652	0.00939814044507426	294	15	279	4	17
DNMT3L	missense;lof	1e-04	0.339582638023784	0.219406851154402	0.435522470208374	-0.0148395513480145	0.0120832735893615	182	8	174	3	17
DNMT3L	missense;lof	0.001	0.367426539656166	0.240113744006458	0.659085751565244	-0.0110400194245652	0.00939814044507426	294	15	279	4	17
DNMT3L	missense;lof	0.01	0.367426539656166	0.240113744006458	0.659085751565244	-0.0110400194245652	0.00939814044507426	294	15	279	4	17
DNMT3L	missense;lof;synonymous	1e-04	0.339582638023784	0.219406851154402	0.435522470208374	-0.0148395513480145	0.0120832735893615	182	8	174	3	17
DNMT3L	missense;lof;synonymous	0.001	0.367426539656166	0.240113744006458	0.659085751565244	-0.0110400194245652	0.00939814044507426	294	15	279	4	17
DNMT3L	missense;lof;synonymous	0.01	0.367426539656166	0.240113744006458	0.659085751565244	-0.0110400194245652	0.00939814044507426	294	15	279	4	17
DNMT3L	Cauchy	NA	0.357877310010301	0.232868027794632	0.591473613698777	NA	NA	NA	NA	NA	NA	NA
AIRE	lof	1e-04	0.523573725703891	0.518585918229137	0.357168503256369	0.00756822821779649	0.0117241132876253	183	15	168	4	44
AIRE	lof	0.001	0.622845612735069	0.638946830747445	0.449637378106108	0.0029562261753238	0.00630094581036846	642	48	594	6	44
AIRE	lof	0.01	0.531769946589945	0.610627535043501	0.369790589139149	-0.00192756067390949	0.00378563305324864	1810	124	1686	7	44
AIRE	missense;lof	1e-04	0.523573725703891	0.518585918229137	0.357168503256369	0.00756822821779649	0.0117241132876253	183	15	168	4	44
AIRE	missense;lof	0.001	0.622845612735069	0.638946830747445	0.449637378106108	0.0029562261753238	0.00630094581036846	642	48	594	6	44
AIRE	missense;lof	0.01	0.531769946589945	0.610627535043501	0.369790589139149	-0.00192756067390949	0.00378563305324864	1810	124	1686	7	44
AIRE	missense;lof;synonymous	1e-04	0.523573725703891	0.518585918229137	0.357168503256369	0.00756822821779649	0.0117241132876253	183	15	168	4	44
AIRE	missense;lof;synonymous	0.001	0.622845612735069	0.638946830747445	0.449637378106108	0.0029562261753238	0.00630094581036846	642	48	594	6	44
AIRE	missense;lof;synonymous	0.01	0.531769946589945	0.610627535043501	0.369790589139149	-0.00192756067390949	0.00378563305324864	1810	124	1686	7	44
AIRE	Cauchy	NA	0.560855567728066	0.591529634634917	0.390518668240942	NA	NA	NA	NA	NA	NA	NA
PFKL	lof	1e-04	0.245989697238174	0.381369290889917	0.148120741370756	-0.00704113138862713	0.00804354980641733	393	23	370	9	68
PFKL	lof	0.001	0.245989697238174	0.381369290889917	0.148120741370756	-0.00704113138862713	0.00804354980641733	393	23	370	9	68
PFKL	lof	0.01	0.245989697238174	0.381369290889917	0.148120741370756	-0.00704113138862713	0.00804354980641733	393	23	370	9	68
PFKL	missense;lof	1e-04	0.245989697238174	0.381369290889917	0.148120741370756	-0.00704113138862713	0.00804354980641733	393	23	370	9	68
PFKL	missense;lof	0.001	0.245989697238174	0.381369290889917	0.148120741370756	-0.00704113138862713	0.00804354980641733	393	23	370	9	68
PFKL	missense;lof	0.01	0.245989697238174	0.381369290889917	0.148120741370756	-0.00704113138862713	0.00804354980641733	393	23	370	9	68
PFKL	missense;lof;synonymous	1e-04	0.245989697238174	0.381369290889917	0.148120741370756	-0.00704113138862713	0.00804354980641733	393	23	370	9	68
PFKL	missense;lof;synonymous	0.001	0.245989697238174	0.381369290889917	0.148120741370756	-0.00704113138862713	0.00804354980641733	393	23	370	9	68
PFKL	missense;lof;synonymous	0.01	0.245989697238174	0.381369290889917	0.148120741370756	-0.00704113138862713	0.00804354980641733	393	23	370	9	68
PFKL	Cauchy	NA	0.245989697238174	0.381369290889917	0.148120741370756	NA	NA	NA	NA	NA	NA	NA
C21orf2	lof	1e-04	0.64426787210399	0.449529791641842	0.63168840233818	0.00582215314042666	0.00769923240867485	410	34	376	9	43
C21orf2	lof	0.001	1	0.811738503223098	0.818761386042117	-0.00106501184568829	0.0044713856526041	1190	88	1102	14	43
C21orf2	lof	0.01	1	0.811738503223098	0.818761386042117	-0.00106501184568829	0.0044713856526041	1190	88	1102	14	43
C21orf2	missense;lof	1e-04	0.64426787210399	0.449529791641842	0.63168840233818	0.00582215314042666	0.00769923240867485	410	34	376	9	43
C21orf2	missense;lof	0.001	1	0.811738503223098	0.818761386042117	-0.00106501184568829	0.0044713856526041	1190	88	1102	14	43
C21orf2	missense;lof	0.01	1	0.811738503223098	0.818761386042117	-0.00106501184568829	0.0044713856526041	1190	88	1102	14	43
C21orf2	missense;lof;synonymous	1e-04	0.64426787210399	0.449529791641842	0.63168840233818	0.00582215314042666	0.00769923240867485	410	34	376	9	43
C21orf2	missense;lof;synonymous	0.001	1	0.811738503223098	0.818761386042117	-0.00106501184568829	0.0044713856526041	1190	88	1102	14	43
C21orf2	missense;lof;synonymous	0.01	1	0.811738503223098	0.818761386042117	-0.00106501184568829	0.0044713856526041	1190	88	1102	14	43
C21orf2	Cauchy	NA	1	0.740038271598946	0.777265836414198	NA	NA	NA	NA	NA	NA	NA
TRPM2	lof	1e-04	0.294754907762041	0.645852435132581	0.171723049026318	0.00237899344798173	0.00517699594897974	918	70	848	23	113
TRPM2	lof	0.001	0.492396300700571	0.31122140547164	0.375074975488211	0.00414326627905063	0.00409145827360482	1472	117	1355	26	113
TRPM2	lof	0.01	0.888588801906788	0.952010750473504	0.738592881153121	-0.000140560375225823	0.00233559165639915	5139	373	4766	28	113
TRPM2	missense;lof	1e-04	0.294754907762041	0.645852435132581	0.171723049026318	0.00237899344798173	0.00517699594897974	918	70	848	23	113
TRPM2	missense;lof	0.001	0.492396300700571	0.31122140547164	0.375074975488211	0.00414326627905063	0.00409145827360482	1472	117	1355	26	113
TRPM2	missense;lof	0.01	0.888588801906788	0.952010750473504	0.738592881153121	-0.000140560375225823	0.00233559165639915	5139	373	4766	28	113
TRPM2	missense;lof;synonymous	1e-04	0.294754907762041	0.645852435132581	0.171723049026318	0.00237899344798173	0.00517699594897974	918	70	848	23	113
TRPM2	missense;lof;synonymous	0.001	0.492396300700571	0.31122140547164	0.375074975488211	0.00414326627905063	0.00409145827360482	1472	117	1355	26	113
TRPM2	missense;lof;synonymous	0.01	0.888588801906788	0.952010750473504	0.738592881153121	-0.000140560375225823	0.00233559165639915	5139	373	4766	28	113
TRPM2	Cauchy	NA	0.684472358896032	0.860508043482101	0.383169282128606	NA	NA	NA	NA	NA	NA	NA
LRRC3	lof	1e-04	0.61297652526666	0.480320916694651	0.766133879181647	-0.0141808869046157	0.0200923180602564	62	3	59	1	15
LRRC3	lof	0.001	0.375403403355608	0.25703134963406	0.556286889429616	-0.013413803955373	0.0118346409335161	159	9	150	2	15
LRRC3	lof	0.01	0.375403403355608	0.25703134963406	0.556286889429616	-0.013413803955373	0.0118346409335161	159	9	150	2	15
LRRC3	missense;lof	1e-04	0.61297652526666	0.480320916694651	0.766133879181647	-0.0141808869046157	0.0200923180602564	62	3	59	1	15
LRRC3	missense;lof	0.001	0.375403403355608	0.25703134963406	0.556286889429616	-0.013413803955373	0.0118346409335161	159	9	150	2	15
LRRC3	missense;lof	0.01	0.375403403355608	0.25703134963406	0.556286889429616	-0.013413803955373	0.0118346409335161	159	9	150	2	15
LRRC3	missense;lof;synonymous	1e-04	0.61297652526666	0.480320916694651	0.766133879181647	-0.0141808869046157	0.0200923180602564	62	3	59	1	15
LRRC3	missense;lof;synonymous	0.001	0.375403403355608	0.25703134963406	0.556286889429616	-0.013413803955373	0.0118346409335161	159	9	150	2	15
LRRC3	missense;lof;synonymous	0.01	0.375403403355608	0.25703134963406	0.556286889429616	-0.013413803955373	0.0118346409335161	159	9	150	2	15
LRRC3	Cauchy	NA	0.452104952383929	0.314643873204761	0.644536760030968	NA	NA	NA	NA	NA	NA	NA
TSPEAR	lof	1e-04	0.406686553419543	0.245097231517967	0.770038789279056	-0.0082200988235723	0.00707202380981208	503	29	474	15	59
TSPEAR	lof	0.001	0.869962504697336	0.938824385946623	0.68738942492549	0.000270663822042472	0.00352667757249988	2061	150	1911	20	59
TSPEAR	lof	0.01	0.869962504697336	0.938824385946623	0.68738942492549	0.000270663822042472	0.00352667757249988	2061	150	1911	20	59
TSPEAR	missense;lof	1e-04	0.406686553419543	0.245097231517967	0.770038789279056	-0.0082200988235723	0.00707202380981208	503	29	474	15	59
TSPEAR	missense;lof	0.001	0.869962504697336	0.938824385946623	0.68738942492549	0.000270663822042472	0.00352667757249988	2061	150	1911	20	59
TSPEAR	missense;lof	0.01	0.869962504697336	0.938824385946623	0.68738942492549	0.000270663822042472	0.00352667757249988	2061	150	1911	20	59
TSPEAR	missense;lof;synonymous	1e-04	0.406686553419543	0.245097231517967	0.770038789279056	-0.0082200988235723	0.00707202380981208	503	29	474	15	59
TSPEAR	missense;lof;synonymous	0.001	0.869962504697336	0.938824385946623	0.68738942492549	0.000270663822042472	0.00352667757249988	2061	150	1911	20	59
TSPEAR	missense;lof;synonymous	0.01	0.869962504697336	0.938824385946623	0.68738942492549	0.000270663822042472	0.00352667757249988	2061	150	1911	20	59
TSPEAR	Cauchy	NA	0.806734040538092	0.900138095327483	0.719248468668096	NA	NA	NA	NA	NA	NA	NA
KRTAP10-3	lof	1e-04	0.529475035929947	0.929128067113338	0.360400817747978	-0.00088902423153069	0.00999555909975736	334	24	310	6	22
KRTAP10-3	lof	0.001	0.563929946013049	0.48452384497452	0.372131110976538	-0.00290427490097605	0.00415463164304229	1549	107	1442	10	22
KRTAP10-3	lof	0.01	0.563929946013049	0.48452384497452	0.372131110976538	-0.00290427490097605	0.00415463164304229	1549	107	1442	10	22
KRTAP10-3	missense;lof	1e-04	0.529475035929947	0.929128067113338	0.360400817747978	-0.00088902423153069	0.00999555909975736	334	24	310	6	22
KRTAP10-3	missense;lof	0.001	0.563929946013049	0.48452384497452	0.372131110976538	-0.00290427490097605	0.00415463164304229	1549	107	1442	10	22
KRTAP10-3	missense;lof	0.01	0.563929946013049	0.48452384497452	0.372131110976538	-0.00290427490097605	0.00415463164304229	1549	107	1442	10	22
KRTAP10-3	missense;lof;synonymous	1e-04	0.529475035929947	0.929128067113338	0.360400817747978	-0.00088902423153069	0.00999555909975736	334	24	310	6	22
KRTAP10-3	missense;lof;synonymous	0.001	0.563929946013049	0.48452384497452	0.372131110976538	-0.00290427490097605	0.00415463164304229	1549	107	1442	10	22
KRTAP10-3	missense;lof;synonymous	0.01	0.563929946013049	0.48452384497452	0.372131110976538	-0.00290427490097605	0.00415463164304229	1549	107	1442	10	22
KRTAP10-3	Cauchy	NA	0.552572315922978	0.806774619665437	0.368178168803963	NA	NA	NA	NA	NA	NA	NA
KRTAP10-8	lof	1e-04	0.971517765129337	0.971517765129337	0.971517765129337	0.00152623362238985	0.0427459277405996	13	1	12	0	6
KRTAP10-8	lof	0.001	0.971517765129337	0.971517765129337	0.971517765129337	0.00152623362238985	0.0427459277405996	13	1	12	0	6
KRTAP10-8	lof	0.01	0.971517765129337	0.971517765129337	0.971517765129337	0.00152623362238985	0.0427459277405996	13	1	12	0	6
KRTAP10-8	missense;lof	1e-04	0.971517765129337	0.971517765129337	0.971517765129337	0.00152623362238985	0.0427459277405996	13	1	12	0	6
KRTAP10-8	missense;lof	0.001	0.971517765129337	0.971517765129337	0.971517765129337	0.00152623362238985	0.0427459277405996	13	1	12	0	6
KRTAP10-8	missense;lof	0.01	0.971517765129337	0.971517765129337	0.971517765129337	0.00152623362238985	0.0427459277405996	13	1	12	0	6
KRTAP10-8	missense;lof;synonymous	1e-04	0.971517765129337	0.971517765129337	0.971517765129337	0.00152623362238985	0.0427459277405996	13	1	12	0	6
KRTAP10-8	missense;lof;synonymous	0.001	0.971517765129337	0.971517765129337	0.971517765129337	0.00152623362238985	0.0427459277405996	13	1	12	0	6
KRTAP10-8	missense;lof;synonymous	0.01	0.971517765129337	0.971517765129337	0.971517765129337	0.00152623362238985	0.0427459277405996	13	1	12	0	6
KRTAP10-8	Cauchy	NA	0.971517765129337	0.971517765129337	0.971517765129337	NA	NA	NA	NA	NA	NA	NA
KRTAP10-10	lof	1e-04	0.442593171778163	0.328181375101419	0.435382252253683	0.0151144106052117	0.0154578282503269	95	10	85	2	4
KRTAP10-10	lof	0.001	0.442593171778163	0.328181375101419	0.435382252253683	0.0151144106052117	0.0154578282503269	95	10	85	2	4
KRTAP10-10	lof	0.01	0.442593171778163	0.328181375101419	0.435382252253683	0.0151144106052117	0.0154578282503269	95	10	85	2	4
KRTAP10-10	missense;lof	1e-04	0.442593171778163	0.328181375101419	0.435382252253683	0.0151144106052117	0.0154578282503269	95	10	85	2	4
KRTAP10-10	missense;lof	0.001	0.442593171778163	0.328181375101419	0.435382252253683	0.0151144106052117	0.0154578282503269	95	10	85	2	4
KRTAP10-10	missense;lof	0.01	0.442593171778163	0.328181375101419	0.435382252253683	0.0151144106052117	0.0154578282503269	95	10	85	2	4
KRTAP10-10	missense;lof;synonymous	1e-04	0.442593171778163	0.328181375101419	0.435382252253683	0.0151144106052117	0.0154578282503269	95	10	85	2	4
KRTAP10-10	missense;lof;synonymous	0.001	0.442593171778163	0.328181375101419	0.435382252253683	0.0151144106052117	0.0154578282503269	95	10	85	2	4
KRTAP10-10	missense;lof;synonymous	0.01	0.442593171778163	0.328181375101419	0.435382252253683	0.0151144106052117	0.0154578282503269	95	10	85	2	4
KRTAP10-10	Cauchy	NA	0.442593171778163	0.328181375101419	0.435382252253683	NA	NA	NA	NA	NA	NA	NA
KRTAP10-11	lof	1e-04	0.760024927501051	0.619681285121081	0.56947926293673	-0.00543029429546273	0.0109415098163999	207	13	194	5	24
KRTAP10-11	lof	0.001	0.500790128343995	0.617713020460163	0.329319448418129	-0.00321150008753551	0.00643465714693379	579	40	539	8	24
