Region	Group	max_MAF	Pvalue	Pvalue_Burden	Pvalue_SKAT	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ENSG00000125534	damaging_missense	0.001	0.717260634112802	0.552440509517826	0.870435225128259	-0.0144696243695045	0.0243552473225097	45	2	43	2	8
ENSG00000125534	damaging_missense	0.01	0.717260634112802	0.552440509517826	0.870435225128259	-0.0144696243695045	0.0243552473225097	45	2	43	2	8
ENSG00000125534	pLoF	1e-04	0.623188307866511	0.471701788598789	0.631817005446185	0.0122175787210957	0.0169756286185942	71	8	63	2	4
ENSG00000125534	pLoF	0.001	0.623188307866511	0.471701788598789	0.631817005446185	0.0122175787210957	0.0169756286185942	71	8	63	2	4
ENSG00000125534	pLoF	0.01	0.623188307866511	0.471701788598789	0.631817005446185	0.0122175787210957	0.0169756286185942	71	8	63	2	4
ENSG00000125534	synonymous	1e-04	0.464400200904175	0.289042914325326	0.358382992962348	-0.00982093620213078	0.00926308069296522	298	16	282	10	32
ENSG00000125534	synonymous	0.001	0.502117609429605	0.325254977852332	0.63218760532751	-0.00729315561815481	0.00741388033966927	447	27	420	11	32
ENSG00000125534	synonymous	0.01	0.478320821735222	0.356937881615306	0.624787829772807	-0.00281312211588867	0.00305370659525797	3041	204	2837	12	32
ENSG00000125534	damaging_missense;pLoF;synonymous	1e-04	0.675743345512751	0.458219463424296	0.538922321951234	-0.00573752435540624	0.00773478570003578	414	26	388	14	44
ENSG00000125534	damaging_missense;pLoF;synonymous	0.001	0.660285359958721	0.45388248750081	0.745669864105497	-0.00491149080726431	0.00655776485467267	563	37	526	15	44
ENSG00000125534	damaging_missense;pLoF;synonymous	0.01	0.536903924037503	0.397507091996433	0.655001492287115	-0.00252410583695636	0.00298328805161934	3157	214	2943	16	44
ENSG00000125534	Cauchy	NA	0.620451791059256	0.440880346248172	0.725481099077271	NA	NA	NA	NA	NA	NA	NA
ENSG00000101213	damaging_missense	1e-04	0.573348367455424	0.389122350020149	0.92730724488869	-0.0077933871769334	0.00904934506522549	291	18	273	6	60
ENSG00000101213	damaging_missense	0.001	0.573348367455424	0.389122350020149	0.92730724488869	-0.0077933871769334	0.00904934506522549	291	18	273	6	60
ENSG00000101213	damaging_missense	0.01	0.573348367455424	0.389122350020149	0.92730724488869	-0.0077933871769334	0.00904934506522549	291	18	273	6	60
ENSG00000101213	pLoF	1e-04	0.733101931707365	0.643438214646285	0.536856033945815	-0.00373680213672641	0.00807264321102411	375	25	350	6	30
ENSG00000101213	pLoF	0.001	0.618805274580619	0.414690021068017	0.571552842764476	-0.00474651670811034	0.00581917698858049	726	47	679	8	30
ENSG00000101213	pLoF	0.01	0.618805274580619	0.414690021068017	0.571552842764476	-0.00474651670811034	0.00581917698858049	726	47	679	8	30
ENSG00000101213	synonymous	1e-04	0.907380710281263	0.725245327758912	0.878047110974711	-0.00163481888219048	0.00465154385954597	1149	80	1069	29	106
ENSG00000101213	synonymous	0.001	0.549533325940007	0.870845816789585	0.353047109317196	0.000564094987353079	0.0034695556998954	2062	150	1912	33	106
ENSG00000101213	synonymous	0.01	0.0516778394943952	0.0985424741822789	0.0292265148413683	0.00353851699876965	0.00214200983681625	5878	454	5424	35	106
ENSG00000101213	damaging_missense;pLoF;synonymous	1e-04	0.587360259090606	0.36497733306114	0.903527051373756	-0.00334163267530124	0.00368865534588256	1811	122	1689	41	196
ENSG00000101213	damaging_missense;pLoF;synonymous	0.001	0.744817091588342	0.561614791727907	0.520322286196563	-0.00166201313436403	0.00286334466046057	3075	214	2861	47	196
ENSG00000101213	damaging_missense;pLoF;synonymous	0.01	0.0608303769597027	0.306718691210593	0.0338010796901975	0.00201326273679634	0.00196967106607345	6891	518	6373	49	196
ENSG00000101213	Cauchy	NA	0.394193662332695	0.446186475987176	0.460000908018041	NA	NA	NA	NA	NA	NA	NA
ENSG00000125508	damaging_missense	1e-04	0.00635293655649527	0.00380805682914864	0.035998479323422	0.0193241519023414	0.00667814879946322	552	57	495	8	48
ENSG00000125508	damaging_missense	0.001	0.0360563037452953	0.0224012176475352	0.0606564492060659	0.0136801692391343	0.0059908904035636	677	65	612	9	48
ENSG00000125508	damaging_missense	0.01	0.0360563037452953	0.0224012176475352	0.0606564492060659	0.0136801692391343	0.0059908904035636	677	65	612	9	48
ENSG00000125508	pLoF	1e-04	0.682740775136034	0.939470288603704	0.493592175638321	0.000826108312287525	0.0108790566319524	212	15	197	5	23
ENSG00000125508	pLoF	0.001	0.682740775136034	0.939470288603704	0.493592175638321	0.000826108312287525	0.0108790566319524	212	15	197	5	23
ENSG00000125508	pLoF	0.01	0.682740775136034	0.939470288603704	0.493592175638321	0.000826108312287525	0.0108790566319524	212	15	197	5	23
ENSG00000125508	synonymous	1e-04	1	0.886169479875622	0.906213699518182	-0.000652353836029573	0.00455704454012565	1224	86	1138	35	126
ENSG00000125508	synonymous	0.001	0.877164921252578	0.792055878639644	0.675586704666827	0.00081008215322183	0.0030726610304282	2641	193	2448	44	126
ENSG00000125508	synonymous	0.01	1	0.974832888171821	0.941470753944395	8.51403339622046e-05	0.0026987956308837	4986	361	4625	46	126
ENSG00000125508	damaging_missense;pLoF;synonymous	1e-04	0.20956635697216	0.149757295340336	0.13116029748414	0.00511908783231988	0.00355396135571568	1988	158	1830	48	197
ENSG00000125508	damaging_missense;pLoF;synonymous	0.001	0.329100618723217	0.210659912182922	0.218420031652018	0.00331927493468219	0.00265170138286937	3530	273	3257	58	197
ENSG00000125508	damaging_missense;pLoF;synonymous	0.01	0.609643418419561	0.403103270516393	0.678375423085172	0.00173412526429181	0.00207408480627918	5875	441	5434	60	197
ENSG00000125508	Cauchy	NA	0.0762352386779432	0.0455249178933915	0.23939969142411	NA	NA	NA	NA	NA	NA	NA
ENSG00000125531	damaging_missense	1e-04	0.601221698362051	0.601221698362051	0.601221698362051	-0.0429875063748532	0.0822499998993058	4	0	4	0	1
ENSG00000125531	damaging_missense	0.001	0.601221698362051	0.601221698362051	0.601221698362051	-0.0429875063748532	0.0822499998993058	4	0	4	0	1
ENSG00000125531	damaging_missense	0.01	0.601221698362051	0.601221698362051	0.601221698362051	-0.0429875063748532	0.0822499998993058	4	0	4	0	1
ENSG00000125531	pLoF	1e-04	0.608068886856165	0.463487715381151	0.812929162967715	0.0103347718753211	0.0140970496354835	121	11	110	2	19
ENSG00000125531	pLoF	0.001	0.608068886856165	0.463487715381151	0.812929162967715	0.0103347718753211	0.0140970496354835	121	11	110	2	19
ENSG00000125531	pLoF	0.01	0.608068886856165	0.463487715381151	0.812929162967715	0.0103347718753211	0.0140970496354835	121	11	110	2	19
ENSG00000125531	synonymous	1e-04	0.104014234239824	0.0593348878829338	0.493647141306445	-0.0105478909078326	0.0055936097770537	805	43	762	20	80
ENSG00000125531	synonymous	0.001	0.614258676452072	0.411725790603041	0.673338205051046	-0.00343305569279985	0.00418226497437749	1435	94	1341	22	80
ENSG00000125531	synonymous	0.01	0.614258676452072	0.411725790603041	0.673338205051046	-0.00343305569279985	0.00418226497437749	1435	94	1341	22	80
ENSG00000125531	damaging_missense;pLoF;synonymous	1e-04	0.225912781681717	0.130274665878419	0.590628380291903	-0.00785483600764499	0.00519149633804314	930	54	876	22	100
ENSG00000125531	damaging_missense;pLoF;synonymous	0.001	0.75727281896775	0.546616049469504	0.727182090492487	-0.00241502581400065	0.00400609005130866	1560	105	1455	24	100
ENSG00000125531	damaging_missense;pLoF;synonymous	0.01	0.75727281896775	0.546616049469504	0.727182090492487	-0.00241502581400065	0.00400609005130866	1560	105	1455	24	100
ENSG00000125531	Cauchy	NA	0.520566036603072	0.327196345463723	0.699790672671585	NA	NA	NA	NA	NA	NA	NA
ENSG00000130589	damaging_missense	1e-04	0.722004989449495	0.97400423382629	0.508580345239487	-0.000147123372541669	0.00451483886308345	1211	87	1124	26	220
ENSG00000130589	damaging_missense	0.001	0.496486535719819	0.945946624899069	0.31319462134599	0.000192283428714523	0.00283613236640653	2884	214	2670	35	220
ENSG00000130589	damaging_missense	0.01	0.788399037325425	0.9887335775483	0.575461133608516	4.00310545492136e-05	0.00283489271583567	4044	299	3745	36	220
ENSG00000130589	pLoF	1e-04	0.292372158433486	0.225162717403457	0.177031669799524	-0.007947613518567	0.00655249570435354	573	34	539	14	130
ENSG00000130589	pLoF	0.001	0.292372158433486	0.225162717403457	0.177031669799524	-0.007947613518567	0.00655249570435354	573	34	539	14	130
ENSG00000130589	pLoF	0.01	0.292372158433486	0.225162717403457	0.177031669799524	-0.007947613518567	0.00655249570435354	573	34	539	14	130
ENSG00000130589	synonymous	1e-04	0.631632217503504	0.404292165990888	0.454122475005868	-0.00153380400612225	0.00183913729154052	7468	521	6947	203	655
ENSG00000130589	synonymous	0.001	0.671126198960051	0.426125617900036	0.583530109137484	-0.00107125941822163	0.00134607554121568	14719	1046	13673	244	655
ENSG00000130589	synonymous	0.01	0.469523473805825	0.66104207011966	0.287197746345009	-0.000354462086683937	0.000808397690273734	46119	3342	42777	254	655
ENSG00000130589	damaging_missense;pLoF;synonymous	1e-04	0.299821531704042	0.296657337935763	0.172288553949087	-0.00173779144114121	0.0016651438431561	9234	641	8593	243	1005
ENSG00000130589	damaging_missense;pLoF;synonymous	0.001	0.39574114033513	0.375958381693936	0.226379024444646	-0.00106946331662816	0.00120793134169202	18158	1293	16865	293	1005
ENSG00000130589	damaging_missense;pLoF;synonymous	0.01	0.413869479465306	0.591593387673869	0.246565655909643	-0.000409998901517026	0.000764169935805257	50718	3674	47044	304	1005
ENSG00000130589	Cauchy	NA	0.484250487061631	0.911278059360211	0.283052815767972	NA	NA	NA	NA	NA	NA	NA
ENSG00000101216	damaging_missense	1e-04	0.79259389722522	0.79259389722522	0.79259389722522	0.00853803923103044	0.0324709663133324	24	2	22	0	13
ENSG00000101216	damaging_missense	0.001	0.79259389722522	0.79259389722522	0.79259389722522	0.00853803923103044	0.0324709663133324	24	2	22	0	13
ENSG00000101216	damaging_missense	0.01	0.79259389722522	0.79259389722522	0.79259389722522	0.00853803923103044	0.0324709663133324	24	2	22	0	13
ENSG00000101216	pLoF	1e-04	0.616045347376362	0.616045347376362	0.616045347376362	-0.0439818849651524	0.0877071477958519	4	0	4	0	2
ENSG00000101216	pLoF	0.001	0.616045347376362	0.616045347376362	0.616045347376362	-0.0439818849651524	0.0877071477958519	4	0	4	0	2
ENSG00000101216	pLoF	0.01	0.616045347376362	0.616045347376362	0.616045347376362	-0.0439818849651524	0.0877071477958519	4	0	4	0	2
ENSG00000101216	synonymous	1e-04	0.807763570070017	0.888092113738067	0.581052552369885	-0.000634520976715898	0.00450914232637303	1185	87	1098	32	107
ENSG00000101216	synonymous	0.001	1	0.909848138473563	0.835218826764258	0.000444500899337851	0.00392564280693017	1601	120	1481	35	107
ENSG00000101216	synonymous	0.01	0.143197384896115	0.738365431486276	0.0864943950258097	0.000472769508027772	0.0014153982324342	15958	1175	14783	38	107
ENSG00000101216	damaging_missense;pLoF;synonymous	1e-04	0.81021832912704	0.89742386187855	0.585651827776774	-0.000575541771928135	0.00446446009286702	1213	89	1124	32	122
ENSG00000101216	damaging_missense;pLoF;synonymous	0.001	1	0.903432973000025	0.835669405087175	0.000471986530414863	0.00389023990719978	1629	122	1507	35	122
ENSG00000101216	damaging_missense;pLoF;synonymous	0.01	0.14359325840641	0.736153191026214	0.0867103583658497	0.000476513828628171	0.00141418964158176	15986	1177	14809	38	122
ENSG00000101216	Cauchy	NA	1	0.822756027070904	0.551619783028152	NA	NA	NA	NA	NA	NA	NA
ENSG00000197457	damaging_missense	1e-04	0.827959151669137	0.827959151669137	0.827959151669137	-0.00814382204751553	0.0374739126549611	21	1	20	0	7
ENSG00000197457	damaging_missense	0.001	0.827959151669137	0.827959151669137	0.827959151669137	-0.00814382204751553	0.0374739126549611	21	1	20	0	7
ENSG00000197457	damaging_missense	0.01	0.827959151669137	0.827959151669137	0.827959151669137	-0.00814382204751553	0.0374739126549611	21	1	20	0	7
ENSG00000197457	pLoF	1e-04	0.123159789001143	0.133975467832799	0.0804965450684157	0.0266968489863096	0.0178144362325472	112	13	99	5	7
ENSG00000197457	pLoF	0.001	0.123159789001143	0.133975467832799	0.0804965450684157	0.0266968489863096	0.0178144362325472	112	13	99	5	7
ENSG00000197457	pLoF	0.01	0.123159789001143	0.133975467832799	0.0804965450684157	0.0266968489863096	0.0178144362325472	112	13	99	5	7
ENSG00000197457	synonymous	1e-04	0.255884507356859	0.153955539342279	0.613964210263901	-0.0142466301837044	0.00999274065433329	254	12	242	7	26
ENSG00000197457	synonymous	0.001	0.255884507356859	0.153955539342279	0.613964210263901	-0.0142466301837044	0.00999274065433329	254	12	242	7	26
ENSG00000197457	synonymous	0.01	0.255884507356859	0.153955539342279	0.613964210263901	-0.0142466301837044	0.00999274065433329	254	12	242	7	26
ENSG00000197457	damaging_missense;pLoF;synonymous	1e-04	0.484989916223288	0.844933428023388	0.307580224791607	-0.00168038543262287	0.00859149811733263	387	26	361	12	40
ENSG00000197457	damaging_missense;pLoF;synonymous	0.001	0.484989916223288	0.844933428023388	0.307580224791607	-0.00168038543262287	0.00859149811733263	387	26	361	12	40
ENSG00000197457	damaging_missense;pLoF;synonymous	0.01	0.484989916223288	0.844933428023388	0.307580224791607	-0.00168038543262287	0.00859149811733263	387	26	361	12	40
ENSG00000197457	Cauchy	NA	0.365487202295328	0.453891591371101	0.321058457251851	NA	NA	NA	NA	NA	NA	NA
ENSG00000258366	damaging_missense	1e-04	0.379233336207274	0.465021619145802	0.233056872176518	0.00495832030535265	0.00678661275634912	524	43	481	14	110
ENSG00000258366	damaging_missense	0.001	0.379233336207274	0.465021619145802	0.233056872176518	0.00495832030535265	0.00678661275634912	524	43	481	14	110
ENSG00000258366	damaging_missense	0.01	0.379233336207274	0.465021619145802	0.233056872176518	0.00495832030535265	0.00678661275634912	524	43	481	14	110
ENSG00000258366	pLoF	1e-04	0.0145787210864899	0.00909204553960197	0.318219172071311	-0.0222992900080021	0.00854846110140822	347	12	335	7	88
ENSG00000258366	pLoF	0.001	0.0145787210864899	0.00909204553960197	0.318219172071311	-0.0222992900080021	0.00854846110140822	347	12	335	7	88
ENSG00000258366	pLoF	0.01	0.0145787210864899	0.00909204553960197	0.318219172071311	-0.0222992900080021	0.00854846110140822	347	12	335	7	88
ENSG00000258366	synonymous	1e-04	0.116504659753002	0.19329963634923	0.0641714804680545	0.00344822822887563	0.00265068955593644	3508	278	3230	98	371
ENSG00000258366	synonymous	0.001	0.139577327597941	0.297991787702914	0.0756326367636587	0.00184982669898915	0.00177739846449908	8295	630	7665	122	371
ENSG00000258366	synonymous	0.01	0.823867767767798	0.609014835611419	0.726015715033669	0.000534218571490011	0.00104445597482416	25833	1910	23923	129	371
ENSG00000258366	damaging_missense;pLoF;synonymous	1e-04	0.110802127315589	0.484125804260059	0.0608057567734404	0.00166761066132016	0.00238338305046792	4377	333	4044	119	569
ENSG00000258366	damaging_missense;pLoF;synonymous	0.001	0.112996425166197	0.498553102310691	0.061393442206114	0.00114358146519065	0.00168976857650465	9164	685	8479	143	569
ENSG00000258366	damaging_missense;pLoF;synonymous	0.01	0.873991213590247	0.764387154020494	0.674626281965668	0.000307638774789733	0.00102640446902714	26702	1965	24737	150	569
ENSG00000258366	Cauchy	NA	0.0519763176948237	0.0358453921844417	0.152461977400521	NA	NA	NA	NA	NA	NA	NA
ENSG00000026036	damaging_missense	1e-04	0.429233649872103	0.604273252645153	0.270454049744316	0.00374231165957165	0.00722084309458924	464	37	427	11	98
ENSG00000026036	damaging_missense	0.001	0.429233649872103	0.604273252645153	0.270454049744316	0.00374231165957165	0.00722084309458924	464	37	427	11	98
ENSG00000026036	damaging_missense	0.01	0.429233649872103	0.604273252645153	0.270454049744316	0.00374231165957165	0.00722084309458924	464	37	427	11	98
ENSG00000026036	synonymous	1e-04	0.395988408542132	0.638539557793916	0.235513255721969	0.00188304606923182	0.00400868390665929	1535	117	1418	41	189
ENSG00000026036	synonymous	0.001	0.723039240218524	0.671003220065566	0.50226047876514	0.00109102892531265	0.00256850753895003	4230	313	3917	55	189
ENSG00000026036	synonymous	0.01	0.807776380442923	0.93387951921846	0.617810824657827	0.000130169866690562	0.00156897682080421	12795	932	11863	57	189
ENSG00000026036	damaging_missense;pLoF;synonymous	1e-04	0.273447848040062	0.510703381977044	0.159891072385829	0.00231322144059067	0.00351690852259795	1999	154	1845	52	287
ENSG00000026036	damaging_missense;pLoF;synonymous	0.001	0.582955241457562	0.576658618766312	0.37886822720268	0.00135411583436797	0.00242554826574277	4694	350	4344	66	287
ENSG00000026036	damaging_missense;pLoF;synonymous	0.01	0.776933986472379	0.854177494055501	0.577599842065476	0.000280232291811678	0.00152473430094401	13259	969	12290	68	287
ENSG00000026036	Cauchy	NA	0.565055910055896	0.752316751720715	0.330346304665898	NA	NA	NA	NA	NA	NA	NA
ENSG00000243509	damaging_missense	1e-04	0.308363068735659	0.269473032425362	0.226564949046883	0.0155296167963453	0.0140631544006294	120	12	108	1	30
ENSG00000243509	damaging_missense	0.001	0.308363068735659	0.269473032425362	0.226564949046883	0.0155296167963453	0.0140631544006294	120	12	108	1	30
ENSG00000243509	damaging_missense	0.01	0.308363068735659	0.269473032425362	0.226564949046883	0.0155296167963453	0.0140631544006294	120	12	108	1	30
ENSG00000243509	pLoF	1e-04	0.472881279801245	0.472881279801245	0.472881279801245	-0.016875613307773	0.0235102238987704	41	2	39	0	25
ENSG00000243509	pLoF	0.001	0.133756997081851	0.109931303907778	0.152206510510334	-0.0111519428763041	0.00697649610576248	495	28	467	1	25
ENSG00000243509	pLoF	0.01	0.133756997081851	0.109931303907778	0.152206510510334	-0.0111519428763041	0.00697649610576248	495	28	467	1	25
ENSG00000243509	synonymous	1e-04	0.905276110730393	0.72255752025909	0.812862736673421	0.00160005959708335	0.00450666667154919	1192	91	1101	31	116
ENSG00000243509	synonymous	0.001	1	0.813242131181641	0.980756260084835	-0.000731300480984009	0.0030955099991529	2567	185	2382	38	116
ENSG00000243509	synonymous	0.01	0.168471546161832	0.28765735085422	0.0996490841195858	0.00246758330255327	0.00232073901158506	4899	374	4525	39	116
ENSG00000243509	damaging_missense;pLoF;synonymous	1e-04	0.811496431954476	0.590212695730442	0.656010565113865	0.00228138571202887	0.00423633761558306	1353	105	1248	32	171
ENSG00000243509	damaging_missense;pLoF;synonymous	0.001	0.748825702304198	0.528951414290375	0.734093903120683	-0.00174407873149325	0.00277010475089191	3182	225	2957	40	171
ENSG00000243509	damaging_missense;pLoF;synonymous	0.01	0.149478847275384	0.501112441288057	0.087189163195184	0.00146406458913129	0.00217626966208531	5514	414	5100	41	171
ENSG00000243509	Cauchy	NA	1	0.344981262951569	0.63435694949351	NA	NA	NA	NA	NA	NA	NA
ENSG00000101246	damaging_missense	1e-04	0.684520898266302	0.524031090414875	0.802686286800818	-0.00903595821683249	0.014181973127879	123	7	116	3	23
ENSG00000101246	damaging_missense	0.001	0.684520898266302	0.524031090414875	0.802686286800818	-0.00903595821683249	0.014181973127879	123	7	116	3	23
ENSG00000101246	damaging_missense	0.01	0.684520898266302	0.524031090414875	0.802686286800818	-0.00903595821683249	0.014181973127879	123	7	116	3	23
ENSG00000101246	pLoF	1e-04	0.109138693766575	0.109138693766575	0.109138693766575	0.0793502121718577	0.0495296024522564	11	2	9	0	11
ENSG00000101246	pLoF	0.001	0.109138693766575	0.109138693766575	0.109138693766575	0.0793502121718577	0.0495296024522564	11	2	9	0	11
ENSG00000101246	pLoF	0.01	0.109138693766575	0.109138693766575	0.109138693766575	0.0793502121718577	0.0495296024522564	11	2	9	0	11
ENSG00000101246	synonymous	1e-04	0.449706859833563	0.87375108280267	0.280828262931863	-0.00106788242956608	0.00672065211124445	524	38	486	12	50
ENSG00000101246	synonymous	0.001	0.332924390575672	0.631588335415309	0.200972408087565	0.00266821338715341	0.00556466189722477	790	61	729	14	50
ENSG00000101246	synonymous	0.01	0.332924390575672	0.631588335415309	0.200972408087565	0.00266821338715341	0.00556466189722477	790	61	729	14	50
ENSG00000101246	damaging_missense;pLoF;synonymous	1e-04	0.701929905837055	0.826325186069513	0.48065549857495	-0.00133018512515883	0.00606235977291914	658	47	611	15	84
ENSG00000101246	damaging_missense;pLoF;synonymous	0.001	0.511232281412441	0.705588498297202	0.326252815255429	0.00194763369613462	0.00515536898289658	924	70	854	17	84
ENSG00000101246	damaging_missense;pLoF;synonymous	0.01	0.511232281412441	0.705588498297202	0.326252815255429	0.00194763369613462	0.00515536898289658	924	70	854	17	84
ENSG00000101246	Cauchy	NA	0.33288147259933	0.453709433210395	0.294582136980831	NA	NA	NA	NA	NA	NA	NA
ENSG00000197114	damaging_missense	1e-04	0.589737965753069	0.407039835588095	0.505103019197068	0.00932529539736804	0.0112473002124285	207	17	190	5	22
ENSG00000197114	damaging_missense	0.001	0.519177085205981	0.339028522185744	0.679961774749109	0.00811244843775294	0.00848505676829697	342	29	313	6	22
ENSG00000197114	damaging_missense	0.01	0.519177085205981	0.339028522185744	0.679961774749109	0.00811244843775294	0.00848505676829697	342	29	313	6	22
ENSG00000197114	pLoF	1e-04	0.265436308195896	0.591296063070055	0.162436376211399	-0.00583967283768431	0.010875457626291	211	13	198	6	31
ENSG00000197114	pLoF	0.001	0.265436308195896	0.591296063070055	0.162436376211399	-0.00583967283768431	0.010875457626291	211	13	198	6	31
ENSG00000197114	pLoF	0.01	0.265436308195896	0.591296063070055	0.162436376211399	-0.00583967283768431	0.010875457626291	211	13	198	6	31
ENSG00000197114	synonymous	1e-04	0.525552855466396	0.853305235327128	0.320895798535463	0.000778523300921111	0.00421044510489267	1378	102	1276	34	142
ENSG00000197114	synonymous	0.001	0.509262784350565	0.687684337316158	0.316062629346837	0.00138273078879946	0.00343963244408886	2059	156	1903	39	142
ENSG00000197114	synonymous	0.01	0.699792333453033	0.899883749329177	0.491650046386129	-0.000336101038737398	0.00267153519518215	3779	272	3507	40	142
ENSG00000197114	damaging_missense;pLoF;synonymous	1e-04	0.421834146273821	0.802131960834275	0.247998602024528	0.000929877667339671	0.00371076951080462	1796	132	1664	45	195
ENSG00000197114	damaging_missense;pLoF;synonymous	0.001	0.50126692349883	0.582565482580333	0.306249013511668	0.00168166827338336	0.00305957453848451	2612	198	2414	51	195
ENSG00000197114	damaging_missense;pLoF;synonymous	0.01	0.697600557962773	0.974861424801161	0.48230922623208	7.71041222033816e-05	0.00244683750849145	4332	314	4018	52	195
ENSG00000197114	Cauchy	NA	0.473312466896882	0.82462720442375	0.328980723772451	NA	NA	NA	NA	NA	NA	NA
ENSG00000273154	damaging_missense	1e-04	1	0.84035175292903	0.866702461785714	0.00225654898899212	0.0112018916191154	210	15	195	6	14
ENSG00000273154	damaging_missense	0.001	0.818633225171204	0.629893088393833	0.898225965175993	0.00407096398784585	0.0084481333724251	345	27	318	7	14
ENSG00000273154	damaging_missense	0.01	0.818633225171204	0.629893088393833	0.898225965175993	0.00407096398784585	0.0084481333724251	345	27	318	7	14
ENSG00000273154	pLoF	1e-04	0.789853318095181	0.629534689748742	0.963078634176105	-0.00902944491344601	0.0187184578436955	71	4	67	2	15
ENSG00000273154	pLoF	0.001	0.789853318095181	0.629534689748742	0.963078634176105	-0.00902944491344601	0.0187184578436955	71	4	67	2	15
ENSG00000273154	pLoF	0.01	0.789853318095181	0.629534689748742	0.963078634176105	-0.00902944491344601	0.0187184578436955	71	4	67	2	15
ENSG00000273154	synonymous	1e-04	0.174043805919679	0.101952581689019	0.34867288512185	-0.0116081773411736	0.00709780423387176	490	26	464	10	60
ENSG00000273154	synonymous	0.001	0.0622831725320708	0.0347127790368242	0.449422929304121	-0.0100703817551992	0.00476886609749849	1084	61	1023	13	60
ENSG00000273154	synonymous	0.01	0.435301485835412	0.614251719484359	0.285133238172425	-0.00144394601526155	0.00286489413236153	3108	218	2890	15	60
ENSG00000273154	damaging_missense;pLoF;synonymous	1e-04	0.297065524844242	0.173812704545272	0.546148336262663	-0.00775859444906853	0.00570462060680093	771	45	726	18	89
ENSG00000273154	damaging_missense;pLoF;synonymous	0.001	0.168293410534455	0.0951797597891799	0.635660637808146	-0.00675751690932527	0.00404960529403793	1500	92	1408	22	89
ENSG00000273154	damaging_missense;pLoF;synonymous	0.01	0.504342189597251	0.697505782537353	0.330365704863736	-0.00104303666384589	0.00268346949686132	3524	249	3275	24	89
ENSG00000273154	Cauchy	NA	0.74739807038485	0.250445947005646	0.88763444557986	NA	NA	NA	NA	NA	NA	NA
ENSG00000203896	damaging_missense	1e-04	1	0.964598753965112	0.996306893379182	-0.00145370194047279	0.0327532436985022	30	2	28	1	4
ENSG00000203896	damaging_missense	0.001	1	0.964598753965112	0.996306893379182	-0.00145370194047279	0.0327532436985022	30	2	28	1	4
ENSG00000203896	damaging_missense	0.01	1	0.964598753965112	0.996306893379182	-0.00145370194047279	0.0327532436985022	30	2	28	1	4
ENSG00000203896	pLoF	1e-04	0.548626391163832	0.548626391163832	0.548626391163832	-0.014540319236137	0.0242411491540872	42	2	40	0	15
ENSG00000203896	pLoF	0.001	0.511337923085829	0.514676615642125	0.424876683186194	0.0038803011733447	0.00595528155611801	734	56	678	1	15
ENSG00000203896	pLoF	0.01	0.511337923085829	0.514676615642125	0.424876683186194	0.0038803011733447	0.00595528155611801	734	56	678	1	15
ENSG00000203896	synonymous	1e-04	0.093239422512013	0.0534883266991587	0.271458466421617	-0.0125615992821703	0.00650537375525008	590	30	560	16	67
ENSG00000203896	synonymous	0.001	0.103151725897462	0.0591217655078969	0.471948143991809	-0.0102862364866539	0.00545027744245273	834	46	788	17	67
ENSG00000203896	synonymous	0.01	0.103151725897462	0.0591217655078969	0.471948143991809	-0.0102862364866539	0.00545027744245273	834	46	788	17	67
ENSG00000203896	damaging_missense;pLoF;synonymous	1e-04	0.0808839389952426	0.0470318966981997	0.20900525772667	-0.0122114445357568	0.00614872381789125	662	34	628	17	86
ENSG00000203896	damaging_missense;pLoF;synonymous	0.001	0.521831047826727	0.343229454717413	0.459822941771536	-0.00377966613798612	0.00398781582444764	1598	104	1494	19	86
ENSG00000203896	damaging_missense;pLoF;synonymous	0.01	0.521831047826727	0.343229454717413	0.459822941771536	-0.00377966613798612	0.00398781582444764	1598	104	1494	19	86
ENSG00000203896	Cauchy	NA	0.970607267942911	0.572433436537192	0.985068627721848	NA	NA	NA	NA	NA	NA	NA
ENSG00000273047	damaging_missense	1e-04	0.660694772539103	0.660694772539103	0.660694772539103	-0.0423145978725995	0.0963986777888508	4	0	4	0	1
ENSG00000273047	damaging_missense	0.001	0.660694772539103	0.660694772539103	0.660694772539103	-0.0423145978725995	0.0963986777888508	4	0	4	0	1
ENSG00000273047	damaging_missense	0.01	0.660694772539103	0.660694772539103	0.660694772539103	-0.0423145978725995	0.0963986777888508	4	0	4	0	1
ENSG00000273047	pLoF	1e-04	0.331133774100382	0.331133774100382	0.331133774100382	-0.043792474027857	0.0450617405967424	12	0	12	0	3
ENSG00000273047	pLoF	0.001	0.331133774100382	0.331133774100382	0.331133774100382	-0.043792474027857	0.0450617405967424	12	0	12	0	3
ENSG00000273047	pLoF	0.01	0.331133774100382	0.331133774100382	0.331133774100382	-0.043792474027857	0.0450617405967424	12	0	12	0	3
ENSG00000273047	synonymous	1e-04	0.874970818281012	0.701816938771475	0.955674791236216	0.00397221724730534	0.0103748744959043	231	18	213	7	18
ENSG00000273047	synonymous	0.001	1	0.931915143429341	0.937846737572784	-0.000632233697703762	0.00740012567704907	475	34	441	8	18
ENSG00000273047	synonymous	0.01	1	0.931915143429341	0.937846737572784	-0.000632233697703762	0.00740012567704907	475	34	441	8	18
ENSG00000273047	damaging_missense;pLoF;synonymous	1e-04	1	0.914213386557415	0.935465009514549	0.0011046243038336	0.0102540586790067	247	18	229	7	22
