Region	Group	max_MAF	Pvalue	Pvalue_Burden	Pvalue_SKAT	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ENSG00000196227	damaging_missense;pLoF;synonymous	0.001	0.0457587236054066	0.027375919780198	0.0834191213506948	-0.00783896394914285	0.00355328823772433	706	173	533	16	103
ENSG00000196227	damaging_missense;pLoF;synonymous	0.01	0.0058932716873944	0.00449061072584733	0.0433693389685004	-0.0057495569168647	0.00202344468001634	2303	602	1701	17	103
ENSG00000196227	Cauchy	NA	0.0236757721123769	0.0173750032685779	0.258432081039545	NA	NA	NA	NA	NA	NA	NA
ENSG00000124215	damaging_missense	1e-04	0.0347775494628925	0.0563281382540557	0.0216687854391657	0.0202599095573575	0.010615684629481	87	29	58	4	6
ENSG00000124215	damaging_missense	0.001	0.0347775494628925	0.0563281382540557	0.0216687854391657	0.0202599095573575	0.010615684629481	87	29	58	4	6
ENSG00000124215	damaging_missense	0.01	0.0347775494628925	0.0563281382540557	0.0216687854391657	0.0202599095573575	0.010615684629481	87	29	58	4	6
ENSG00000124215	pLoF	1e-04	0.68490877899018	0.473727061524598	0.622923015563524	-0.0030040838056336	0.00419314079128449	502	140	362	13	46
ENSG00000124215	pLoF	0.001	0.8079817671473	0.60750863865947	0.704110569360015	-0.00126735312258923	0.00246742956188978	1440	419	1021	17	46
ENSG00000124215	pLoF	0.01	0.8079817671473	0.60750863865947	0.704110569360015	-0.00126735312258923	0.00246742956188978	1440	419	1021	17	46
ENSG00000124215	synonymous	1e-04	0.0237739231549844	0.0136080740246308	0.417160109783277	-0.0066587208586584	0.00269862879524479	1227	316	911	29	130
ENSG00000124215	synonymous	0.001	0.223262010356679	0.574377636373745	0.129332503916326	-0.000981413794723972	0.00174748171542278	2958	833	2125	34	130
ENSG00000124215	synonymous	0.01	0.852036384691849	0.953990725301067	0.698994341578466	-5.92639737448586e-05	0.00102717525135803	11582	3324	8258	36	130
ENSG00000124215	pLoF;damaging_missense	1e-04	0.525778647780772	0.970057637853361	0.334795750522789	0.00013550212362931	0.00360992459769572	589	169	420	17	52
ENSG00000124215	pLoF;damaging_missense	0.001	0.794483677566022	0.946463161590765	0.588630617845413	-0.000162617743195814	0.00242174826981375	1527	448	1079	21	52
ENSG00000124215	pLoF;damaging_missense	0.01	0.794483677566022	0.946463161590765	0.588630617845413	-0.000162617743195814	0.00242174826981375	1527	448	1079	21	52
ENSG00000124215	damaging_missense;pLoF;synonymous	1e-04	0.0774961793962891	0.0434545804805642	0.610853159458107	-0.00448198325065119	0.00221955722020942	1816	485	1331	46	182
ENSG00000124215	damaging_missense;pLoF;synonymous	0.001	0.425723236623771	0.620614354309818	0.258621921797084	-0.00070035740721293	0.00141492108734983	4485	1281	3204	55	182
ENSG00000124215	damaging_missense;pLoF;synonymous	0.01	1	0.936618384551384	0.771714873636574	-7.50240236031062e-05	0.000943451518621845	13109	3772	9337	57	182
ENSG00000124215	Cauchy	NA	0.356608847324766	0.285581378038636	0.105906649699904	NA	NA	NA	NA	NA	NA	NA
ENSG00000179242	damaging_missense	1e-04	1	0.919904853224926	0.827651803455513	-0.000405886066992502	0.00403651561025852	568	159	409	15	105
ENSG00000179242	damaging_missense	0.001	0.886386794195264	0.892767808694883	0.708506878880337	0.000411166434008624	0.00305013322080804	961	277	684	18	105
ENSG00000179242	damaging_missense	0.01	0.886386794195264	0.892767808694883	0.708506878880337	0.000411166434008624	0.00305013322080804	961	277	684	18	105
ENSG00000179242	pLoF	1e-04	0.518212402694214	0.518212402694214	0.518212402694214	-0.00789338404125363	0.0122169055486918	57	15	42	0	40
ENSG00000179242	pLoF	0.001	0.518212402694214	0.518212402694214	0.518212402694214	-0.00789338404125363	0.0122169055486918	57	15	42	0	40
ENSG00000179242	pLoF	0.01	0.518212402694214	0.518212402694214	0.518212402694214	-0.00789338404125363	0.0122169055486918	57	15	42	0	40
ENSG00000179242	synonymous	1e-04	0.442363513602375	0.557497840002817	0.262409717774618	0.00109022733729512	0.00185867332546666	2584	749	1835	68	228
ENSG00000179242	synonymous	0.001	0.601093690524382	0.897817914860505	0.380349855717822	-0.000184404656387839	0.00143596818419351	4322	1228	3094	79	228
ENSG00000179242	synonymous	0.01	0.652726531985852	0.451334380804767	0.840508178806835	-0.000524207583792787	0.000695981094383184	21846	6266	15580	84	228
ENSG00000179242	pLoF;damaging_missense	1e-04	0.879113799028183	0.767671251211335	0.724881537954533	-0.00112095394873573	0.00379441127368323	625	174	451	15	145
ENSG00000179242	pLoF;damaging_missense	0.001	0.853728493582691	0.984424139081942	0.664440204474711	-6.79197810211447e-05	0.00347901812352814	1018	292	726	18	145
ENSG00000179242	pLoF;damaging_missense	0.01	0.853728493582691	0.984424139081942	0.664440204474711	-6.79197810211447e-05	0.00347901812352814	1018	292	726	18	145
ENSG00000179242	damaging_missense;pLoF;synonymous	1e-04	0.349924234027373	0.684617450995993	0.205762033485439	0.000680341355465443	0.00167501489168276	3209	923	2286	83	373
ENSG00000179242	damaging_missense;pLoF;synonymous	0.001	0.509725392707244	0.905134544623725	0.30683567846098	-0.000153768675743644	0.00129024665393195	5340	1520	3820	97	373
ENSG00000179242	damaging_missense;pLoF;synonymous	0.01	0.667629537470786	0.462418741500547	0.822155237100507	-0.000498273172342206	0.00067804271687478	22864	6558	16306	102	373
ENSG00000179242	Cauchy	NA	1	0.920178495277797	0.610875603777731	NA	NA	NA	NA	NA	NA	NA
ENSG00000130699	damaging_missense	1e-04	0.622267526468006	0.622267526468006	0.622267526468006	-0.0168468241376478	0.0341970822637517	6	2	4	0	3
ENSG00000130699	damaging_missense	0.001	0.622267526468006	0.622267526468006	0.622267526468006	-0.0168468241376478	0.0341970822637517	6	2	4	0	3
ENSG00000130699	damaging_missense	0.01	0.622267526468006	0.622267526468006	0.622267526468006	-0.0168468241376478	0.0341970822637517	6	2	4	0	3
ENSG00000130699	pLoF	1e-04	0.348042003351402	0.253516963694612	0.466434158408029	0.0157902030578641	0.0138286312934246	45	17	28	1	5
ENSG00000130699	pLoF	0.001	0.348042003351402	0.253516963694612	0.466434158408029	0.0157902030578641	0.0138286312934246	45	17	28	1	5
ENSG00000130699	pLoF	0.01	0.348042003351402	0.253516963694612	0.466434158408029	0.0157902030578641	0.0138286312934246	45	17	28	1	5
ENSG00000130699	synonymous	1e-04	0.549776971245086	0.730537954389402	0.346960877606014	0.000706538882913389	0.0020514469434123	2219	634	1585	44	301
ENSG00000130699	synonymous	0.001	0.191347019834778	0.279563504576928	0.107843859344337	0.00158647298977358	0.0014671898515028	4266	1234	3032	53	301
ENSG00000130699	synonymous	0.01	0.418061209849842	0.356810627162581	0.255435741946914	0.00120880796170048	0.00131184071441343	5347	1547	3800	54	301
ENSG00000130699	pLoF;damaging_missense	1e-04	0.50551558145225	0.382125786089455	0.62857754010081	0.0112068707606366	0.012822709513694	51	19	32	1	8
ENSG00000130699	pLoF;damaging_missense	0.001	0.50551558145225	0.382125786089455	0.62857754010081	0.0112068707606366	0.012822709513694	51	19	32	1	8
ENSG00000130699	pLoF;damaging_missense	0.01	0.50551558145225	0.382125786089455	0.62857754010081	0.0112068707606366	0.012822709513694	51	19	32	1	8
ENSG00000130699	damaging_missense;pLoF;synonymous	1e-04	0.505544425737089	0.635623897992376	0.314282811830384	0.000960305823066524	0.00202670506713754	2270	653	1617	45	309
ENSG00000130699	damaging_missense;pLoF;synonymous	0.001	0.182006126412256	0.2411162037325	0.102269819552407	0.00170891000337328	0.00145786380515825	4317	1253	3064	54	309
ENSG00000130699	damaging_missense;pLoF;synonymous	0.01	0.402266855679657	0.315138247186987	0.244434637878931	0.00131099192082633	0.00130512043913583	5398	1566	3832	55	309
ENSG00000130699	Cauchy	NA	0.422925789117365	0.405784723430002	0.363663298809891	NA	NA	NA	NA	NA	NA	NA
ENSG00000149657	damaging_missense	1e-04	0.70792842087339	0.70792842087339	0.70792842087339	0.0121674136227659	0.0324776382038041	8	3	5	0	7
ENSG00000149657	damaging_missense	0.001	0.70792842087339	0.70792842087339	0.70792842087339	0.0121674136227659	0.0324776382038041	8	3	5	0	7
ENSG00000149657	damaging_missense	0.01	0.70792842087339	0.70792842087339	0.70792842087339	0.0121674136227659	0.0324776382038041	8	3	5	0	7
ENSG00000149657	pLoF	1e-04	0.679698479913408	0.679698479913408	0.679698479913408	0.0102681036229614	0.0248697866877477	12	5	7	0	11
ENSG00000149657	pLoF	0.001	0.679698479913408	0.679698479913408	0.679698479913408	0.0102681036229614	0.0248697866877477	12	5	7	0	11
ENSG00000149657	pLoF	0.01	0.679698479913408	0.679698479913408	0.679698479913408	0.0102681036229614	0.0248697866877477	12	5	7	0	11
ENSG00000149657	synonymous	1e-04	0.657097220203174	0.430839277508404	0.799975886818318	0.00261422887149112	0.00331857572099443	828	234	594	20	97
ENSG00000149657	synonymous	0.001	0.67201006813649	0.445495459924756	0.921284876911106	0.00229484832127786	0.00300787684756535	1001	284	717	22	97
ENSG00000149657	synonymous	0.01	0.67201006813649	0.445495459924756	0.921284876911106	0.00229484832127786	0.00300787684756535	1001	284	717	22	97
ENSG00000149657	pLoF;damaging_missense	1e-04	0.578500659208778	0.578500659208778	0.578500659208778	0.0109733139237779	0.0197512339132059	20	8	12	0	18
ENSG00000149657	pLoF;damaging_missense	0.001	0.578500659208778	0.578500659208778	0.578500659208778	0.0109733139237779	0.0197512339132059	20	8	12	0	18
ENSG00000149657	pLoF;damaging_missense	0.01	0.578500659208778	0.578500659208778	0.578500659208778	0.0109733139237779	0.0197512339132059	20	8	12	0	18
ENSG00000149657	damaging_missense;pLoF;synonymous	1e-04	0.602377183790186	0.385074062468394	0.738001025664908	0.00284343920535288	0.00327364461821048	848	242	606	20	115
ENSG00000149657	damaging_missense;pLoF;synonymous	0.001	0.622794580526493	0.402262268426088	0.884443935620034	0.00249113925424062	0.00297418296610209	1021	292	729	22	115
ENSG00000149657	damaging_missense;pLoF;synonymous	0.01	0.622794580526493	0.402262268426088	0.884443935620034	0.00249113925424062	0.00297418296610209	1021	292	729	22	115
ENSG00000149657	Cauchy	NA	0.653208196700132	0.570399122902873	0.798493803763313	NA	NA	NA	NA	NA	NA	NA
ENSG00000101182	damaging_missense	1e-04	0.320690907646915	0.320690907646915	0.320690907646915	0.0293723042038028	0.0295781955120082	12	4	8	0	8
ENSG00000101182	damaging_missense	0.001	0.320690907646915	0.320690907646915	0.320690907646915	0.0293723042038028	0.0295781955120082	12	4	8	0	8
ENSG00000101182	damaging_missense	0.01	0.320690907646915	0.320690907646915	0.320690907646915	0.0293723042038028	0.0295781955120082	12	4	8	0	8
ENSG00000101182	pLoF	1e-04	0.0766235749731774	0.0766235749731774	0.0766235749731774	0.0731592864274289	0.0413184095332089	6	3	3	0	3
ENSG00000101182	pLoF	0.001	0.0766235749731774	0.0766235749731774	0.0766235749731774	0.0731592864274289	0.0413184095332089	6	3	3	0	3
ENSG00000101182	pLoF	0.01	0.0766235749731774	0.0766235749731774	0.0766235749731774	0.0731592864274289	0.0413184095332089	6	3	3	0	3
ENSG00000101182	synonymous	1e-04	0.0328297074509809	0.0214866385287671	0.0484312678534308	-0.0120483543917183	0.00523995868056352	337	73	264	9	65
ENSG00000101182	synonymous	0.001	0.208592589784199	0.341894832046987	0.123839279059843	0.00238794131512073	0.00251249054472913	1436	417	1019	13	65
ENSG00000101182	synonymous	0.01	0.208592589784199	0.341894832046987	0.123839279059843	0.00238794131512073	0.00251249054472913	1436	417	1019	13	65
ENSG00000101182	pLoF;damaging_missense	1e-04	0.28642231733817	0.28642231733817	0.28642231733817	0.0280074497713056	0.0262733328200776	15	5	10	0	11
ENSG00000101182	pLoF;damaging_missense	0.001	0.28642231733817	0.28642231733817	0.28642231733817	0.0280074497713056	0.0262733328200776	15	5	10	0	11
ENSG00000101182	pLoF;damaging_missense	0.01	0.28642231733817	0.28642231733817	0.28642231733817	0.0280074497713056	0.0262733328200776	15	5	10	0	11
ENSG00000101182	damaging_missense;pLoF;synonymous	1e-04	0.0656489957836588	0.0406551240794977	0.116069547547493	-0.0105220733101336	0.00514016527629794	352	78	274	9	76
ENSG00000101182	damaging_missense;pLoF;synonymous	0.001	0.27049250884363	0.294759755048151	0.164218759211019	0.00262102405319086	0.00250160472847618	1451	422	1029	13	76
ENSG00000101182	damaging_missense;pLoF;synonymous	0.01	0.27049250884363	0.294759755048151	0.164218759211019	0.00262102405319086	0.00250160472847618	1451	422	1029	13	76
ENSG00000101182	Cauchy	NA	0.127906399938256	0.110000305917166	0.132104264939697	NA	NA	NA	NA	NA	NA	NA
ENSG00000184402	damaging_missense	1e-04	0.545428444664165	0.545428444664165	0.545428444664165	-0.0150584895982826	0.0249055184276702	15	3	12	0	11
ENSG00000184402	damaging_missense	0.001	0.545428444664165	0.545428444664165	0.545428444664165	-0.0150584895982826	0.0249055184276702	15	3	12	0	11
ENSG00000184402	damaging_missense	0.01	0.545428444664165	0.545428444664165	0.545428444664165	-0.0150584895982826	0.0249055184276702	15	3	12	0	11
ENSG00000184402	pLoF	1e-04	0.211406110961573	0.211406110961573	0.211406110961573	-0.0208172407744019	0.0166576793714393	30	6	24	0	22
ENSG00000184402	pLoF	0.001	0.211406110961573	0.211406110961573	0.211406110961573	-0.0208172407744019	0.0166576793714393	30	6	24	0	22
ENSG00000184402	pLoF	0.01	0.211406110961573	0.211406110961573	0.211406110961573	-0.0208172407744019	0.0166576793714393	30	6	24	0	22
ENSG00000184402	synonymous	1e-04	0.521082789990572	0.942666367251806	0.318687189520467	0.000199701514716454	0.00277675589562758	1122	316	806	25	101
ENSG00000184402	synonymous	0.001	0.291208716866285	0.414221962066607	0.171372733912325	-0.00174551147981398	0.00213783272135922	1943	546	1397	29	101
ENSG00000184402	synonymous	0.01	0.0342856465804597	0.134050029273901	0.0200701211094285	-0.00135509053669834	0.000904406391869197	13602	3881	9721	32	101
ENSG00000184402	pLoF;damaging_missense	1e-04	0.197713831082797	0.197713831082797	0.197713831082797	-0.0188015718009859	0.0145964474907655	41	8	33	0	33
ENSG00000184402	pLoF;damaging_missense	0.001	0.197713831082797	0.197713831082797	0.197713831082797	-0.0188015718009859	0.0145964474907655	41	8	33	0	33
ENSG00000184402	pLoF;damaging_missense	0.01	0.197713831082797	0.197713831082797	0.197713831082797	-0.0188015718009859	0.0145964474907655	41	8	33	0	33
ENSG00000184402	damaging_missense;pLoF;synonymous	1e-04	0.338154597832307	0.861614066369419	0.197351773816035	-0.000481206970861451	0.00276048225506327	1163	324	839	25	134
ENSG00000184402	damaging_missense;pLoF;synonymous	0.001	0.239019658695863	0.320923583320735	0.139576349723132	-0.00210026779220781	0.00211600722831824	1984	554	1430	29	134
ENSG00000184402	damaging_missense;pLoF;synonymous	0.01	0.0334032875607517	0.115281908342747	0.0195297486810865	-0.00142186304149168	0.000902833416533552	13643	3889	9754	32	134
ENSG00000184402	Cauchy	NA	0.153444033731048	0.383905441179161	0.101243901360529	NA	NA	NA	NA	NA	NA	NA
ENSG00000101181	damaging_missense	1e-04	0.595033393380228	0.396546533799683	0.427019061283891	0.00503121768183384	0.00593440379601534	255	78	177	7	47
ENSG00000101181	damaging_missense	0.001	0.595033393380228	0.396546533799683	0.427019061283891	0.00503121768183384	0.00593440379601534	255	78	177	7	47
ENSG00000101181	damaging_missense	0.01	0.595033393380228	0.396546533799683	0.427019061283891	0.00503121768183384	0.00593440379601534	255	78	177	7	47
ENSG00000101181	pLoF	1e-04	1	0.841619527343935	0.858721153650675	0.0020621682387708	0.0103200083559597	87	25	62	3	19
ENSG00000101181	pLoF	0.001	1	0.841619527343935	0.858721153650675	0.0020621682387708	0.0103200083559597	87	25	62	3	19
ENSG00000101181	pLoF	0.01	1	1	0.986875260329191	3.12273329133014e-06	Inf	1154	334	820	4	19
ENSG00000101181	synonymous	1e-04	0.532028439686324	0.519707536829709	0.323786763115173	0.00170859570242548	0.00265393839099269	1254	373	881	33	105
ENSG00000101181	synonymous	0.001	0.906565464065684	0.843472381842072	0.728721345352552	-0.00038718643174477	0.00196089569450235	2307	666	1641	37	105
ENSG00000101181	synonymous	0.01	1	0.916095126249989	0.899083100045325	-0.000169771214763798	0.00161143993288609	3550	1040	2510	38	105
ENSG00000101181	pLoF;damaging_missense	1e-04	0.60885704367712	0.402941116305143	0.575899979193212	0.00430062263940905	0.00514194772330309	342	103	239	10	66
ENSG00000101181	pLoF;damaging_missense	0.001	0.60885704367712	0.402941116305143	0.575899979193212	0.00430062263940905	0.00514194772330309	342	103	239	10	66
ENSG00000101181	pLoF;damaging_missense	0.01	0.83148700139825	0.711893874408043	0.911414006732137	0.000945021316423536	0.00255885762339546	1409	412	997	11	66
ENSG00000101181	damaging_missense;pLoF;synonymous	1e-04	0.536584603091549	0.337139739371065	0.327771578514493	0.00226896319397286	0.00236391684187685	1596	476	1120	43	171
ENSG00000101181	damaging_missense;pLoF;synonymous	0.001	0.890336794618077	0.907867007368592	0.702398436542428	0.000213124231628262	0.00184157385416938	2649	769	1880	47	171
ENSG00000101181	damaging_missense;pLoF;synonymous	0.01	1	0.917398229042867	0.953890320362489	0.000142602473154295	0.00137499071829794	4959	1452	3507	49	171
ENSG00000101181	Cauchy	NA	1	1	0.890878299123672	NA	NA	NA	NA	NA	NA	NA
ENSG00000101180	damaging_missense	1e-04	0.110510884380604	0.0773264417600797	0.0904291718016221	-0.015604675287141	0.00883409921873875	117	24	93	2	32
ENSG00000101180	damaging_missense	0.001	0.110510884380604	0.0773264417600797	0.0904291718016221	-0.015604675287141	0.00883409921873875	117	24	93	2	32
ENSG00000101180	damaging_missense	0.01	0.110510884380604	0.0773264417600797	0.0904291718016221	-0.015604675287141	0.00883409921873875	117	24	93	2	32
ENSG00000101180	pLoF	1e-04	0.479188811518871	0.479188811518871	0.479188811518871	0.0142815004583848	0.0201827895098014	22	8	14	0	12
ENSG00000101180	pLoF	0.001	0.479188811518871	0.479188811518871	0.479188811518871	0.0142815004583848	0.0201827895098014	22	8	14	0	12
ENSG00000101180	pLoF	0.01	0.479188811518871	0.479188811518871	0.479188811518871	0.0142815004583848	0.0201827895098014	22	8	14	0	12
ENSG00000101180	synonymous	1e-04	0.223053214402198	0.385587421874885	0.128145096980666	-0.00257434158868556	0.0029670367996781	1005	274	731	25	116
ENSG00000101180	synonymous	0.001	0.491807671039591	0.306470410028385	0.365087969606045	-0.00241581507178328	0.00236229437117189	1771	478	1293	31	116
ENSG00000101180	synonymous	0.01	0.665981971978642	0.951980838361946	0.493006647061628	-7.83838264470215e-05	0.00130163592179751	6389	1817	4572	32	116
ENSG00000101180	pLoF;damaging_missense	1e-04	0.27183848989838	0.186721785829547	0.272137064927214	-0.0107105380331963	0.00811195930017924	138	32	106	2	44
ENSG00000101180	pLoF;damaging_missense	0.001	0.27183848989838	0.186721785829547	0.272137064927214	-0.0107105380331963	0.00811195930017924	138	32	106	2	44
ENSG00000101180	pLoF;damaging_missense	0.01	0.27183848989838	0.186721785829547	0.272137064927214	-0.0107105380331963	0.00811195930017924	138	32	106	2	44
ENSG00000101180	damaging_missense;pLoF;synonymous	1e-04	0.114453973439856	0.207267274004956	0.0656311970790198	-0.00351920506749661	0.00279054960051012	1142	306	836	27	160
ENSG00000101180	damaging_missense;pLoF;synonymous	0.001	0.272008968460187	0.18696543784321	0.176334092896307	-0.00299631708694075	0.00227060895225977	1908	510	1398	33	160
ENSG00000101180	damaging_missense;pLoF;synonymous	0.01	0.609961063144297	0.795580952233913	0.43650541630506	-0.000338667509974455	0.00130724142956836	6526	1849	4677	34	160
ENSG00000101180	Cauchy	NA	0.250966475534783	0.275307301024766	0.187158390270497	NA	NA	NA	NA	NA	NA	NA
ENSG00000130703	damaging_missense	1e-04	0.608885367542397	0.608885367542397	0.608885367542397	0.0065339337045222	0.0127699403960532	55	17	38	0	22
ENSG00000130703	damaging_missense	0.001	0.608885367542397	0.608885367542397	0.608885367542397	0.0065339337045222	0.0127699403960532	55	17	38	0	22
ENSG00000130703	damaging_missense	0.01	0.608885367542397	0.608885367542397	0.608885367542397	0.0065339337045222	0.0127699403960532	55	17	38	0	22
ENSG00000130703	pLoF	1e-04	0.319760159927769	0.319760159927769	0.319760159927769	0.0300256525943803	0.0301780253719774	10	4	6	0	6
ENSG00000130703	pLoF	0.001	0.319760159927769	0.319760159927769	0.319760159927769	0.0300256525943803	0.0301780253719774	10	4	6	0	6
ENSG00000130703	pLoF	0.01	0.319760159927769	0.319760159927769	0.319760159927769	0.0300256525943803	0.0301780253719774	10	4	6	0	6
ENSG00000130703	synonymous	1e-04	0.0906255071210141	0.0520532823316074	0.415935484069433	0.00664279602931834	0.00341937536697376	783	246	537	20	83
ENSG00000130703	synonymous	0.001	0.387649743782627	0.232202000950659	0.688259717608636	0.00315764252851925	0.00264302940930599	1279	388	891	25	83
ENSG00000130703	synonymous	0.01	0.387649743782627	0.232202000950659	0.688259717608636	0.00315764252851925	0.00264302940930599	1279	388	891	25	83
ENSG00000130703	pLoF;damaging_missense	1e-04	0.390546888353573	0.390546888353573	0.390546888353573	0.0101031262758112	0.0117666204666279	65	21	44	0	28
ENSG00000130703	pLoF;damaging_missense	0.001	0.390546888353573	0.390546888353573	0.390546888353573	0.0101031262758112	0.0117666204666279	65	21	44	0	28
ENSG00000130703	pLoF;damaging_missense	0.01	0.390546888353573	0.390546888353573	0.390546888353573	0.0101031262758112	0.0117666204666279	65	21	44	0	28
ENSG00000130703	damaging_missense;pLoF;synonymous	1e-04	0.0606581243203135	0.0354211085058862	0.208399904090534	0.00691476888964971	0.0032872508287248	848	267	581	20	111
ENSG00000130703	damaging_missense;pLoF;synonymous	0.001	0.303005300179672	0.176644901674077	0.443833716445603	0.00348597918401488	0.00257999419665612	1344	409	935	25	111
ENSG00000130703	damaging_missense;pLoF;synonymous	0.01	0.303005300179672	0.176644901674077	0.443833716445603	0.00348597918401488	0.00257999419665612	1344	409	935	25	111
ENSG00000130703	Cauchy	NA	0.27667710874435	0.187912811556121	0.4474423574077	NA	NA	NA	NA	NA	NA	NA
ENSG00000130706	damaging_missense	1e-04	0.337082285060815	0.347614378037532	0.22136901318229	0.00760494748772221	0.00809703101447301	132	42	90	3	25
ENSG00000130706	damaging_missense	0.001	0.337082285060815	0.347614378037532	0.22136901318229	0.00760494748772221	0.00809703101447301	132	42	90	3	25
ENSG00000130706	damaging_missense	0.01	0.337082285060815	0.347614378037532	0.22136901318229	0.00760494748772221	0.00809703101447301	132	42	90	3	25
ENSG00000130706	pLoF	1e-04	0.211032354281865	0.211032354281865	0.211032354281865	0.0394850911168154	0.0315695914765632	9	4	5	0	7
ENSG00000130706	pLoF	0.001	0.211032354281865	0.211032354281865	0.211032354281865	0.0394850911168154	0.0315695914765632	9	4	5	0	7
ENSG00000130706	pLoF	0.01	0.211032354281865	0.211032354281865	0.211032354281865	0.0394850911168154	0.0315695914765632	9	4	5	0	7
ENSG00000130706	synonymous	1e-04	0.571511051330293	0.354153773832644	0.969958923913757	0.00259552634426486	0.00280124283707956	1114	340	774	35	96
ENSG00000130706	synonymous	0.001	1	0.901488157521441	0.77429153699696	0.000290380157708441	0.00234590625251678	1943	567	1376	39	96
ENSG00000130706	synonymous	0.01	0.750849202801935	0.545764296774631	0.75064679190541	-0.000970359359572193	0.00160623784415376	3844	1095	2749	41	96
ENSG00000130706	pLoF;damaging_missense	1e-04	0.172742443590484	0.222384214818647	0.108566086119041	0.00957224511410478	0.00784473420850488	141	46	95	3	32
ENSG00000130706	pLoF;damaging_missense	0.001	0.172742443590484	0.222384214818647	0.108566086119041	0.00957224511410478	0.00784473420850488	141	46	95	3	32
ENSG00000130706	pLoF;damaging_missense	0.01	0.172742443590484	0.222384214818647	0.108566086119041	0.00957224511410478	0.00784473420850488	141	46	95	3	32
ENSG00000130706	damaging_missense;pLoF;synonymous	1e-04	0.344273585126686	0.200240097282111	0.772765237255507	0.00338096213049159	0.00263958706400373	1255	386	869	38	128
ENSG00000130706	damaging_missense;pLoF;synonymous	0.001	0.836511931974875	0.68055536695976	0.638629898843325	0.000922257952898624	0.00224009195469352	2084	613	1471	42	128
ENSG00000130706	damaging_missense;pLoF;synonymous	0.01	0.87513977051421	0.709387585300107	0.694230398753242	-0.000586751894611552	0.00157441754033187	3985	1141	2844	44	128
ENSG00000130706	Cauchy	NA	1	0.376038362407801	0.482282180802364	NA	NA	NA	NA	NA	NA	NA
ENSG00000130702	damaging_missense	1e-04	0.169810001330403	0.128490130292604	0.107933528826277	0.00369460122483641	0.00243052606800932	1509	470	1039	37	245
ENSG00000130702	damaging_missense	0.001	0.0302129143387274	0.470423631117367	0.0160301599046205	-0.00113422519284116	0.00157140619311164	3616	1030	2586	46	245
ENSG00000130702	damaging_missense	0.01	0.109807254490158	0.588851519760747	0.0608051968686399	-0.000754150962120908	0.00139528115087669	4595	1322	3273	47	245
ENSG00000130702	pLoF	1e-04	0.772831297609308	0.906048857057826	0.637858164672464	0.000445501089070466	0.00377467392907032	621	182	439	6	268
ENSG00000130702	pLoF	0.001	0.878005183554728	0.912452526100268	0.766956911738621	0.000387736933978919	0.00352662561574437	724	210	514	7	268
ENSG00000130702	pLoF	0.01	0.878005183554728	0.912452526100268	0.766956911738621	0.000387736933978919	0.00352662561574437	724	210	514	7	268
ENSG00000130702	synonymous	1e-04	0.769566689936736	0.536971210396697	0.902223021361464	0.00060117887881196	0.000973727412755544	9942	2870	7072	270	975
ENSG00000130702	synonymous	0.001	0.327552144102677	0.18398990210849	0.905828119568769	0.000810192918523415	0.000609823320186535	25776	7551	18225	341	975
ENSG00000130702	synonymous	0.01	0.121899217498103	0.06551947150727	0.383835658894518	0.000724479394036077	0.000393375980080213	78642	22961	55681	358	975
ENSG00000130702	pLoF;damaging_missense	1e-04	0.33783378825204	0.20975552957366	0.283136641304618	0.00258834834186994	0.00206368204714041	2126	649	1477	43	513
ENSG00000130702	pLoF;damaging_missense	0.001	0.101001087649409	0.490228044964462	0.0563926844988927	-0.00099320564744199	0.00143954079709811	4336	1237	3099	53	513
ENSG00000130702	pLoF;damaging_missense	0.01	0.215035112491285	0.59647375201395	0.12410993186272	-0.000688457494173693	0.00130025650372405	5315	1529	3786	54	513
ENSG00000130702	damaging_missense;pLoF;synonymous	1e-04	0.464676402684899	0.284211780187922	0.500132522152107	0.000957517773748405	0.000894119500332033	12050	3514	8536	313	1488
ENSG00000130702	damaging_missense;pLoF;synonymous	0.001	0.55967756746074	0.333662524481428	0.485246093483759	0.000545677966280659	0.00056443819822033	30094	8783	21311	394	1488
ENSG00000130702	damaging_missense;pLoF;synonymous	0.01	0.182565057387555	0.100209091813312	0.316402444990741	0.000619384543502193	0.000376791076500447	83939	24485	59454	412	1488
ENSG00000130702	Cauchy	NA	0.228844456167495	0.428276168436247	0.153601112380361	NA	NA	NA	NA	NA	NA	NA
ENSG00000171858	damaging_missense	1e-04	0.721432037880551	0.823854418653799	0.5917251906819	-0.00320081882122619	0.0143798692684711	44	11	33	1	7
ENSG00000171858	damaging_missense	0.001	0.721432037880551	0.823854418653799	0.5917251906819	-0.00320081882122619	0.0143798692684711	44	11	33	1	7
ENSG00000171858	damaging_missense	0.01	0.721432037880551	0.823854418653799	0.5917251906819	-0.00320081882122619	0.0143798692684711	44	11	33	1	7
ENSG00000171858	pLoF	1e-04	0.450378864529582	0.450378864529582	0.450378864529582	-0.0514224017446809	0.0681286729374127	3	0	3	0	2
ENSG00000171858	pLoF	0.001	0.450378864529582	0.450378864529582	0.450378864529582	-0.0514224017446809	0.0681286729374127	3	0	3	0	2
ENSG00000171858	pLoF	0.01	0.450378864529582	0.450378864529582	0.450378864529582	-0.0514224017446809	0.0681286729374127	3	0	3	0	2
