Region	Group	max_MAF	Pvalue	Pvalue_Burden	Pvalue_SKAT	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
AGPAT3	missense;lof;synonymous	1e-04	0.0533893783077726	0.0272137503549151	0.335428646491162	0.0111323353162376	0.00504081842361413	987	88	899	29	0
AGPAT3	missense;lof;synonymous	0.001	0.73083359638329	0.539511238751603	0.509882243085271	0.0016763379760516	0.00273218450178501	3332	251	3081	38	0
AGPAT3	missense;lof;synonymous	0.01	0.85093028445765	0.662938274777941	0.89720427838541	0.000743499857465818	0.00170582246315938	9187	683	8504	41	0
AGPAT3	Cauchy	NA	0.142813636977029	0.111399057601403	0.379271507553803	NA	NA	NA	NA	NA	NA	NA
TRAPPC10	missense;lof	1e-04	0.905345106797008	0.964772493010224	0.713069557596222	-0.000190169330907557	0.004305835758866	1396	102	1294	36	0
TRAPPC10	missense;lof	0.001	0.484797693882686	0.302942711233532	0.420085745543799	0.00264732342889219	0.00256985922517506	3718	289	3429	44	0
TRAPPC10	missense;lof	0.01	0.172059732147617	0.731014715896271	0.0977519714609655	-0.000633659392476345	0.00184323311509172	7448	537	6911	47	0
TRAPPC10	missense;lof;synonymous	1e-04	0.661486095221174	0.433323215522127	0.890739582313674	-0.00259955179261944	0.00331779624735923	2186	153	2033	56	0
TRAPPC10	missense;lof;synonymous	0.001	0.610575995267174	0.910679445335035	0.393378034187487	-0.000229385286020367	0.00204476809161438	5808	424	5384	71	0
TRAPPC10	missense;lof;synonymous	0.01	0.282744085604063	0.37721533632992	0.168273760867779	-0.001485340150503	0.00168207811214151	10691	753	9938	75	0
TRAPPC10	Cauchy	NA	0.585630609754799	0.852677793696229	0.403316433748123	NA	NA	NA	NA	NA	NA	NA
DNMT3L	lof	1e-04	0.456929913913892	0.341858138184757	0.319157130882417	-0.0160128591545402	0.0168467704535858	96	4	92	3	0
DNMT3L	lof	0.001	0.535167709245046	0.371472184285694	0.616877660232132	-0.0100164686167335	0.01120762465058	208	11	197	4	0
DNMT3L	lof	0.01	0.535167709245046	0.371472184285694	0.616877660232132	-0.0100164686167335	0.01120762465058	208	11	197	4	0
DNMT3L	missense;lof	1e-04	0.179605337894853	0.102146611963201	0.869169708357356	-0.01192143795333	0.00729347468446384	461	25	436	13	0
DNMT3L	missense;lof	0.001	0.656282188604848	0.445469676892664	0.503855898018974	-0.00332234065618686	0.00435437289107426	1314	88	1226	18	0
DNMT3L	missense;lof	0.01	0.200284795314251	0.12400550560263	0.184668515618101	-0.00443990161416366	0.00288647114994191	3193	207	2986	19	0
DNMT3L	missense;lof;synonymous	1e-04	0.717341828310629	0.493643078455204	0.947400133607042	-0.00422304268233828	0.00616929480408345	640	43	597	19	0
DNMT3L	missense;lof;synonymous	0.001	0.606687653957098	0.461081946055997	0.394676699299904	-0.00246096654867166	0.00333886663709913	2252	153	2099	27	0
DNMT3L	missense;lof;synonymous	0.01	0.550446156971507	0.586144145919024	0.37873057444396	-0.000981370779201957	0.00180255855332411	9090	645	8445	29	0
DNMT3L	Cauchy	NA	0.464355216510469	0.292260090247865	0.691147136859357	NA	NA	NA	NA	NA	NA	NA
AIRE	lof	1e-04	0.358619718249728	0.315539758480551	0.260365174197794	0.0196905774607617	0.0196186606588307	62	6	56	2	0
AIRE	lof	0.001	0.549547987585649	0.618136073337052	0.410065552145922	0.00352291016160306	0.00706710999222238	521	39	482	4	0
AIRE	lof	0.01	0.506438627974093	0.585302142163316	0.358019478206523	-0.00215255667888287	0.00394489398100827	1689	115	1574	5	0
AIRE	missense;lof	1e-04	0.924858541821205	0.916850370055369	0.742855974511687	-0.000393128303708393	0.0037655262089521	1791	126	1665	48	0
AIRE	missense;lof	0.001	0.888305774001046	0.779281667793345	0.687095901768498	0.000542968192957173	0.00193740584669577	6650	487	6163	67	0
AIRE	missense;lof	0.01	0.763044808872022	0.753449041885367	0.535648372283172	0.000520774178928952	0.00165801594165628	9184	672	8512	69	0
AIRE	missense;lof;synonymous	1e-04	0.661189559225525	0.431601017962397	0.635661627993341	0.00250233872166778	0.0031817954857463	2585	194	2391	70	0
AIRE	missense;lof;synonymous	0.001	0.626917148580759	0.404440261439337	0.512819936706431	0.00138102495861672	0.0016564665560001	9322	695	8627	96	0
AIRE	missense;lof;synonymous	0.01	0.838761315423445	0.621100204189752	0.790234153007684	0.000613130755960208	0.00124042298886125	16871	1240	15631	102	0
AIRE	Cauchy	NA	0.773748290075232	0.683398009645775	0.563341995430453	NA	NA	NA	NA	NA	NA	NA
PFKL	lof	1e-04	0.778076356253849	0.591122016813417	0.696310209948751	0.0067481637114337	0.0125614820090841	161	13	148	5	0
PFKL	lof	0.001	0.778076356253849	0.591122016813417	0.696310209948751	0.0067481637114337	0.0125614820090841	161	13	148	5	0
PFKL	lof	0.01	0.778076356253849	0.591122016813417	0.696310209948751	0.0067481637114337	0.0125614820090841	161	13	148	5	0
PFKL	missense;lof	1e-04	0.59312655613254	0.928754761696839	0.376906518585519	0.000319514301427285	0.00357351962189545	1980	145	1835	52	0
PFKL	missense;lof	0.001	0.604027725545982	0.595740530764375	0.38582801632117	0.00130021308272305	0.00245075489953891	4232	313	3919	62	0
PFKL	missense;lof	0.01	0.144459947340982	0.0799652572103795	0.259060472583721	0.00259094117574571	0.00147978718846101	12120	931	11189	67	0
PFKL	missense;lof;synonymous	1e-04	0.777850776888776	0.543938151661146	0.619580485959314	0.00176787558979669	0.00291311123705797	3090	235	2855	81	0
PFKL	missense;lof;synonymous	0.001	0.196737929544063	0.106439048873839	0.560644624370983	0.00289538962442064	0.0017934688006523	7938	611	7327	104	0
PFKL	missense;lof;synonymous	0.01	0.00222388173013799	0.0012542657351502	0.0263216399011348	0.00344541981844545	0.00106793543525906	23220	1827	21393	114	0
PFKL	Cauchy	NA	0.0202654456281093	0.0112372830419019	0.217172193030043	NA	NA	NA	NA	NA	NA	NA
C21orf2	lof	1e-04	0.697297635711052	0.972993162911562	0.520332317350718	0.000330393695763354	0.00975922061258154	241	18	223	4	0
C21orf2	lof	0.001	0.681818722501129	0.475351984355208	0.782524509933248	-0.00344066438791868	0.00482022016494206	1021	72	949	9	0
C21orf2	lof	0.01	0.681818722501129	0.475351984355208	0.782524509933248	-0.00344066438791868	0.00482022016494206	1021	72	949	9	0
C21orf2	missense;lof	1e-04	1	0.833002312718624	0.939209475264993	0.000821085796741451	0.0038941227139782	1614	121	1493	38	0
C21orf2	missense;lof	0.001	1	0.975230020185026	0.99823369979989	7.5353248010055e-05	0.00242687053024458	6672	491	6181	62	0
C21orf2	missense;lof	0.01	0.35283231265325	0.37871028605557	0.204814683752266	-0.0015608207589595	0.00177310561105691	8296	585	7711	63	0
C21orf2	missense;lof;synonymous	1e-04	0.869046603453531	0.655730141443387	0.974187942331366	0.0014430936796117	0.00323697126578529	2340	176	2164	55	0
C21orf2	missense;lof;synonymous	0.001	1	0.778577261256092	0.99903222529575	-0.000479239555619339	0.00170442593279524	9184	666	8518	87	0
C21orf2	missense;lof;synonymous	0.01	0.343885709362974	0.201557911987538	0.464278356187548	-0.00165899957541499	0.00129901051970215	17894	1262	16632	89	0
C21orf2	Cauchy	NA	1	0.894387474177489	0.994571406044712	NA	NA	NA	NA	NA	NA	NA
TRPM2	lof	1e-04	0.367001557850349	0.731944636131036	0.221670784720142	-0.00237941899279823	0.00694639988454243	509	35	474	13	0
TRPM2	lof	0.001	0.721542497370318	0.595370244175887	0.499260290418233	0.00255943650595573	0.0048193953907788	1063	82	981	16	0
TRPM2	lof	0.01	0.850311340096351	0.694441503397582	0.775752540066229	-0.000933592471762297	0.00237655238983085	4730	338	4392	18	0
TRPM2	missense;lof	1e-04	0.894041336953015	0.686612464414612	0.996302582633267	0.000976268835691235	0.00241976260279951	4230	311	3919	108	0
TRPM2	missense;lof	0.001	0.938658827995956	0.764461629346524	0.985375757991149	-0.000432113763502981	0.00144217194980179	12474	894	11580	150	0
TRPM2	missense;lof	0.01	0.585068661975155	0.376633946026857	0.885082003847706	-0.000878842778173811	0.000994036326794612	30139	2146	27993	159	0
TRPM2	missense;lof;synonymous	1e-04	1	0.826597331467869	0.999145120883917	0.000421430061476427	0.00192374371597621	6680	487	6193	174	0
TRPM2	missense;lof;synonymous	0.001	0.814061170120289	0.582087401517023	0.989076134667215	-0.000687674093852708	0.00124954808829195	18469	1315	17154	236	0
TRPM2	missense;lof;synonymous	0.01	0.567835274485369	0.356839344834527	0.677956545126415	-0.000696864807659082	0.000756307247555066	52073	3729	48344	252	0
TRPM2	Cauchy	NA	1	0.652753619443315	0.994411400340704	NA	NA	NA	NA	NA	NA	NA
LRRC3	lof	1e-04	0.4977815	0.4977815	0.4977815	-0.0208450334751275	0.0307455885164923	28	1	27	1	0
LRRC3	lof	0.001	0.365252009952134	0.272909587778967	0.418098096379966	-0.0145408511474963	0.0132625207215474	125	7	118	2	0
LRRC3	lof	0.01	0.365252009952134	0.272909587778967	0.418098096379966	-0.0145408511474963	0.0132625207215474	125	7	118	2	0
LRRC3	missense;lof	1e-04	0.092747813253226	0.0494725627351056	0.278909018683307	0.0118067601387378	0.00601006987101246	672	63	609	17	0
LRRC3	missense;lof	0.001	0.211423842052969	0.435313560240049	0.121431143018651	0.0028703336546694	0.00367929531822785	1799	142	1657	23	0
LRRC3	missense;lof	0.01	0.687068118573732	0.483908605030227	0.492662575275827	0.0018574641630777	0.00265340673176476	3629	280	3349	24	0
LRRC3	missense;lof;synonymous	1e-04	0.474372161642405	0.374376257956107	0.290660863717926	0.00411677865271648	0.00463441582512305	1418	116	1302	34	0
LRRC3	missense;lof;synonymous	0.001	0.386211120437841	0.701068914443722	0.229015020656847	-0.00105781611777891	0.00275560535446731	3684	265	3419	46	0
LRRC3	missense;lof;synonymous	0.01	0.778088760527749	0.826050402537836	0.549831501479882	-0.000492727840696995	0.00224201746895491	5514	403	5111	47	0
LRRC3	Cauchy	NA	0.363534602047417	0.302824790430078	0.321857867459555	NA	NA	NA	NA	NA	NA	NA
TSPEAR	lof	1e-04	0.430161084419451	0.295090483845305	0.274593379502763	-0.011539470820177	0.0110212545340822	209	11	198	7	0
TSPEAR	lof	0.001	0.770469841288231	0.729286010732186	0.570596603857892	0.00130484352717926	0.00377040184917317	1767	132	1635	12	0
TSPEAR	lof	0.01	0.770469841288231	0.729286010732186	0.570596603857892	0.00130484352717926	0.00377040184917317	1767	132	1635	12	0
TSPEAR	missense;lof	1e-04	0.486014539586828	0.292696046129519	0.588742636119803	-0.00355170452808647	0.00337542105886827	2262	151	2111	65	0
TSPEAR	missense;lof	0.001	0.496508668654919	0.302069890084972	0.46462635165759	0.00172133549729558	0.00166795306836986	9295	701	8594	94	0
TSPEAR	missense;lof	0.01	0.582114531448828	0.492170249960023	0.373755308950837	0.000807694226094883	0.00117592072550005	19740	1462	18278	98	0
TSPEAR	missense;lof;synonymous	1e-04	0.706330622927163	0.470212725165091	0.58027426096354	-0.00195688726706728	0.00270987107562685	3549	248	3301	97	0
TSPEAR	missense;lof;synonymous	0.001	0.78954392823554	0.558552252775455	0.827074885832252	0.000809511494621911	0.0013837962901093	14270	1059	13211	138	0
TSPEAR	missense;lof;synonymous	0.01	0.840447587801981	0.842903415423513	0.621038193417249	-0.000179960061188104	0.000908058886566734	34167	2478	31689	146	0
TSPEAR	Cauchy	NA	0.690306442339431	0.550935974817621	0.558192087065942	NA	NA	NA	NA	NA	NA	NA
KRTAP10-3	lof	1e-04	0.643026412327363	0.467041134016524	0.602011295400028	-0.00824320191836037	0.011333950537805	285	17	268	6	0
KRTAP10-3	lof	0.001	0.468729346417508	0.299958407180135	0.414889975822731	-0.00439991375318938	0.00424487975941316	1500	100	1400	10	0
KRTAP10-3	lof	0.01	0.468729346417508	0.299958407180135	0.414889975822731	-0.00439991375318938	0.00424487975941316	1500	100	1400	10	0
KRTAP10-3	missense;lof	1e-04	0.570518490694299	0.507962325231512	0.363503785196992	0.00294450069843207	0.00444779298416194	1480	114	1366	34	0
KRTAP10-3	missense;lof	0.001	0.768220703899006	0.785140428136184	0.540508101026682	-0.000644809560107755	0.00236517665566379	5452	392	5060	53	0
KRTAP10-3	missense;lof	0.01	0.21429025935684	0.28664051766339	0.123268858402019	-0.001850773208578	0.00173696653783542	10329	719	9610	55	0
KRTAP10-3	missense;lof;synonymous	1e-04	0.87757222340899	0.691321610098447	0.670227369323646	0.00152691286233883	0.00384552583589327	2053	153	1900	52	0
KRTAP10-3	missense;lof;synonymous	0.001	0.411600249331269	0.260276720401675	0.275879474690393	-0.00225415237781873	0.0020023786454189	7906	548	7358	81	0
KRTAP10-3	missense;lof;synonymous	0.01	0.241600654780344	0.166329381396349	0.162544784656887	-0.00210535122537471	0.00152110317087775	14942	1032	13910	85	0
KRTAP10-3	Cauchy	NA	0.552884903858786	0.395556838971312	0.337532565282032	NA	NA	NA	NA	NA	NA	NA
KRTAP10-8	missense;lof	1e-04	0.565745125501768	0.380602525422238	0.684059029864352	-0.00952153054305098	0.0108595750402936	196	12	184	7	0
KRTAP10-8	missense;lof	0.001	0.729007421122458	0.550570094559691	0.728047171248454	-0.00327895924214555	0.00549325833316795	812	56	756	9	0
KRTAP10-8	missense;lof	0.01	0.729007421122458	0.550570094559691	0.728047171248454	-0.00327895924214555	0.00549325833316795	812	56	756	9	0
KRTAP10-8	missense;lof;synonymous	1e-04	0.827889907066784	0.624761605220808	0.874253942322741	-0.00388350665772629	0.00793989448978632	367	26	341	11	0
KRTAP10-8	missense;lof;synonymous	0.001	0.59902149101505	0.415403721227756	0.784966051793374	-0.00345941169923646	0.00424769378942202	1348	93	1255	14	0
KRTAP10-8	missense;lof;synonymous	0.01	0.59902149101505	0.415403721227756	0.784966051793374	-0.00345941169923646	0.00424769378942202	1348	93	1255	14	0
KRTAP10-8	Cauchy	NA	0.696891980023765	0.489161793277062	0.780765324020702	NA	NA	NA	NA	NA	NA	NA
KRTAP10-10	lof	1e-04	0.3774969	0.3774969	0.3774969	0.0153497831764647	0.0173931727136108	72	8	64	1	0
KRTAP10-10	lof	0.001	0.3774969	0.3774969	0.3774969	0.0153497831764647	0.0173931727136108	72	8	64	1	0
KRTAP10-10	lof	0.01	0.3774969	0.3774969	0.3774969	0.0153497831764647	0.0173931727136108	72	8	64	1	0
KRTAP10-10	missense;lof	1e-04	0.829365353712318	0.646828679622019	0.768360371531877	-0.00404143790330935	0.00882078239309164	308	21	287	6	0
KRTAP10-10	missense;lof	0.001	0.632511101169295	0.432363029672145	0.643860439437965	0.00435916077607335	0.00555197882938825	895	73	822	11	0
KRTAP10-10	missense;lof	0.01	0.632511101169295	0.432363029672145	0.643860439437965	0.00435916077607335	0.00555197882938825	895	73	822	11	0
KRTAP10-10	missense;lof;synonymous	1e-04	0.470447118634311	0.307986982950455	0.584827882417802	-0.0080735388828329	0.00791946529391156	502	31	471	11	0
KRTAP10-10	missense;lof;synonymous	0.001	0.781261859619559	0.864948247117782	0.57634326486467	0.000956952195334177	0.00562652592501136	1089	83	1006	16	0
KRTAP10-10	missense;lof;synonymous	0.01	0.781261859619559	0.864948247117782	0.57634326486467	0.000956952195334177	0.00562652592501136	1089	83	1006	16	0
KRTAP10-10	Cauchy	NA	0.624048301393143	0.589162922094307	0.557387879180193	NA	NA	NA	NA	NA	NA	NA
KRTAP10-11	lof	1e-04	0.383363556538217	0.281217589859571	0.499765654488664	-0.0176714275254558	0.0163990550717386	95	4	91	2	0
KRTAP10-11	lof	0.001	0.443045285897417	0.481869508055155	0.294706810444587	-0.00505167269583735	0.00718282487574574	467	31	436	5	0
KRTAP10-11	lof	0.01	0.443045285897417	0.481869508055155	0.294706810444587	-0.00505167269583735	0.00718282487574574	467	31	436	5	0
KRTAP10-11	missense;lof	1e-04	1	0.872812160317089	0.967277397281291	-0.000702806075269615	0.00439013755217538	1706	121	1585	44	0
KRTAP10-11	missense;lof	0.001	0.872275010457976	0.662444150239494	0.894746261668058	-0.00121606564247016	0.00278568387705199	3703	265	3438	54	0
KRTAP10-11	missense;lof	0.01	0.53995916415137	0.360490869965103	0.530260777435803	-0.00165974631133911	0.00181506080838501	10317	725	9592	55	0
KRTAP10-11	missense;lof;synonymous	1e-04	1	0.911996754928752	0.979014606282712	0.000437177471424948	0.00395563067552538	2363	173	2190	57	0
KRTAP10-11	missense;lof;synonymous	0.001	0.647845234020864	0.985934042866649	0.419026937696205	-4.28122865201859e-05	0.00242838028330178	4723	345	4378	71	0
KRTAP10-11	missense;lof;synonymous	0.01	0.730273330755113	0.524441208683378	0.5754657775281	-0.00100889892784764	0.00158503712271085	13675	972	12703	73	0
KRTAP10-11	Cauchy	NA	1	0.90014004534111	0.895138790188422	NA	NA	NA	NA	NA	NA	NA
KRTAP12-4	missense;lof	1e-04	0.5698576586332	0.388308359473193	0.590209031320306	-0.00930968053086346	0.0107914649748948	213	12	201	6	0
KRTAP12-4	missense;lof	0.001	0.332767268679589	0.578360406113438	0.206472970801984	0.00414600294476718	0.00745977479284252	453	35	418	8	0
KRTAP12-4	missense;lof	0.01	0.332767268679589	0.578360406113438	0.206472970801984	0.00414600294476718	0.00745977479284252	453	35	418	8	0
KRTAP12-4	missense;lof;synonymous	1e-04	0.328801530373631	0.200897913773016	0.681134480334965	-0.0115844787120889	0.00905746737879746	300	16	284	8	0
KRTAP12-4	missense;lof;synonymous	0.001	0.414352356527865	0.92720974279077	0.259218122280168	0.000607935498959519	0.00665457845878173	540	39	501	10	0
KRTAP12-4	missense;lof;synonymous	0.01	0.414352356527865	0.92720974279077	0.259218122280168	0.000607935498959519	0.00665457845878173	540	39	501	10	0
KRTAP12-4	Cauchy	NA	0.393571119027209	0.78231745604579	0.328183739074228	NA	NA	NA	NA	NA	NA	NA
KRTAP12-3	missense;lof	1e-04	0.781646525375065	0.786074060041467	0.625632503667789	0.00376506565630588	0.0138721339033085	145	10	135	3	0
KRTAP12-3	missense;lof	0.001	1	0.973766303714371	0.808034076348127	0.000410654552145246	0.0124875990567539	230	15	215	4	0
KRTAP12-3	missense;lof	0.01	1	1	0.979527946243845	5.21739302214688e-06	Inf	1825	130	1695	5	0
KRTAP12-3	missense;lof;synonymous	1e-04	0.733551354630509	0.813472419652012	0.556589078690723	-0.00302950467046636	0.0128396711192323	167	10	157	4	0
KRTAP12-3	missense;lof;synonymous	0.001	0.517521325222488	0.484521803722093	0.352209300308501	0.00422105877296976	0.0060382928612116	688	54	634	7	0
KRTAP12-3	missense;lof;synonymous	0.01	0.837333097067856	0.703466521256363	0.778016366711624	0.00130870981880057	0.00343813542428877	2283	169	2114	8	0
KRTAP12-3	Cauchy	NA	1	1	0.898987223967661	NA	NA	NA	NA	NA	NA	NA
KRTAP10-12	lof	1e-04	0.694036276411016	0.529895018043593	0.632085404402207	-0.0104178294689051	0.0165845092568998	90	5	85	3	0
KRTAP10-12	lof	0.001	0.694036276411016	0.529895018043593	0.632085404402207	-0.0104178294689051	0.0165845092568998	90	5	85	3	0
KRTAP10-12	lof	0.01	0.694036276411016	0.529895018043593	0.632085404402207	-0.0104178294689051	0.0165845092568998	90	5	85	3	0
KRTAP10-12	missense;lof	1e-04	0.916231350288763	0.736020285588772	0.746706587584222	0.001836885348485	0.00544862617142258	831	63	768	23	0
KRTAP10-12	missense;lof	0.001	0.116429795747742	0.0642015643742476	0.340672096356379	-0.00596955052856807	0.00322542845841361	2416	149	2267	33	0
KRTAP10-12	missense;lof	0.01	0.0778286119054193	0.0449867345575158	0.389689948498351	-0.0050980340464382	0.00254294133093888	4013	254	3759	34	0
KRTAP10-12	missense;lof;synonymous	1e-04	0.916506036824149	0.731828811593917	0.926344781926384	0.00155093141661988	0.00452570580798774	1193	91	1102	34	0
KRTAP10-12	missense;lof;synonymous	0.001	0.271836475765291	0.154042767812948	0.413569983444621	-0.00396297113060059	0.00278025978073044	3266	215	3051	48	0
KRTAP10-12	missense;lof;synonymous	0.01	0.273972767226456	0.171296040823717	0.339960413023513	-0.00207043500954784	0.00151341920813066	15177	1054	14123	52	0
KRTAP10-12	Cauchy	NA	0.54153629965179	0.188188993372093	0.656203122022168	NA	NA	NA	NA	NA	NA	NA
UBE2G2	lof	0.001	0.677687	0.677687	0.677687	-0.00718508489729748	0.017287568368508	83	5	78	1	0
UBE2G2	lof	0.01	0.677687	0.677687	0.677687	-0.00718508489729748	0.017287568368508	83	5	78	1	0
UBE2G2	missense;lof	1e-04	0.680951314330461	0.491759157407101	0.668106431016028	0.00880393669055397	0.0128054734860862	151	13	138	5	0
UBE2G2	missense;lof	0.001	0.910023602105357	0.760590702953905	0.804590395632632	0.00314004375721956	0.0103051866148936	234	18	216	6	0
UBE2G2	missense;lof	0.01	0.910023602105357	0.760590702953905	0.804590395632632	0.00314004375721956	0.0103051866148936	234	18	216	6	0
UBE2G2	missense;lof;synonymous	1e-04	0.619646485055374	0.420630533774706	0.695019266046583	0.0076754708761058	0.00953086521471634	273	23	250	8	0
UBE2G2	missense;lof;synonymous	0.001	0.816061207053913	0.614006447559993	0.804821218635941	0.00421103973458976	0.00834922729508125	356	28	328	9	0
UBE2G2	missense;lof;synonymous	0.01	0.123152986986921	0.101613025836189	0.122902537173094	0.00402274753925677	0.00245726474203619	5391	423	4968	10	0
UBE2G2	Cauchy	NA	0.754847165344327	0.518084361172577	0.658049370484142	NA	NA	NA	NA	NA	NA	NA
SUMO3	missense;lof	1e-04	0.630467639206792	0.754463624665034	0.456788079373662	-0.00383159916786157	0.0122509564019352	166	11	155	4	0
SUMO3	missense;lof	0.001	1	0.86347070511714	0.904178662852766	0.00124159996084536	0.00722037591629681	494	36	458	7	0
SUMO3	missense;lof	0.01	0.119644870923314	0.108274785624317	0.0965363453093788	0.00394890548583375	0.0024588513607378	5715	447	5268	8	0
SUMO3	missense;lof;synonymous	1e-04	0.122077319693476	0.0673984769469435	0.44986830936598	-0.0122793488057061	0.00671366763560022	534	29	505	12	0
SUMO3	missense;lof;synonymous	0.001	0.227459811944358	0.129823746784398	0.936305919563138	-0.00549109694860005	0.00362497146116785	1892	120	1772	21	0
SUMO3	missense;lof;synonymous	0.01	0.163537799306356	0.612447548799724	0.107430546147063	0.00107105992774163	0.0021142838562591	7113	531	6582	22	0
SUMO3	Cauchy	NA	0.717869225539887	0.244574695771275	0.593308345938397	NA	NA	NA	NA	NA	NA	NA
PTTG1IP	lof	1e-04	0.260197806444755	0.164368374302352	0.573315050128761	0.0205461884752088	0.0147758098691582	112	12	100	4	0
PTTG1IP	lof	0.001	0.72103487816797	0.546002398080203	0.817232814461658	0.00544304468366166	0.00901522721412731	290	25	265	5	0
PTTG1IP	lof	0.01	0.72103487816797	0.546002398080203	0.817232814461658	0.00544304468366166	0.00901522721412731	290	25	265	5	0
PTTG1IP	missense;lof	1e-04	0.821707800638312	0.803741540177607	0.620907099060436	0.00199684776695043	0.00803535266243902	385	29	356	10	0
PTTG1IP	missense;lof	0.001	0.509694266024122	0.340320371705364	0.635331225226192	0.00408621181859137	0.00428534120012261	1363	108	1255	13	0
PTTG1IP	missense;lof	0.01	0.381506852952061	0.253859290827572	0.279538323018543	0.00227330368705221	0.00199233372766868	7626	580	7046	15	0
PTTG1IP	missense;lof;synonymous	1e-04	0.548794027050133	0.350835081764932	0.377443554177039	-0.00519434566767819	0.00556753337211483	785	51	734	19	0
PTTG1IP	missense;lof;synonymous	0.001	0.811814820747031	1	0.60329702309406	2.97190976222963e-05	Inf	1861	136	1725	23	0
PTTG1IP	missense;lof;synonymous	0.01	0.541863503396631	0.712687737030367	0.364408856156672	0.000632886511713438	0.00171863842502029	9756	729	9027	26	0
PTTG1IP	Cauchy	NA	0.625324263567872	1	0.596843800834474	NA	NA	NA	NA	NA	NA	NA
ITGB2	lof	1e-04	0.4854699	0.4854699	0.4854699	-0.0212961839488665	0.0305307612440844	26	1	25	1	0
ITGB2	lof	0.001	0.4854699	0.4854699	0.4854699	-0.0212961839488665	0.0305307612440844	26	1	25	1	0
ITGB2	lof	0.01	0.4854699	0.4854699	0.4854699	-0.0212961839488665	0.0305307612440844	26	1	25	1	0
ITGB2	missense;lof	1e-04	0.564922059454545	0.352774141716133	0.428327032772934	-0.00291594079907794	0.00313804598318067	2485	169	2316	63	0
ITGB2	missense;lof	0.001	1	0.836930117169894	0.784341037869865	0.000451305134858743	0.00219269848893591	5371	394	4977	74	0
ITGB2	missense;lof	0.01	0.500438151646909	0.33671192963073	0.666501072087281	0.00126858545624494	0.0013205046517517	18606	1398	17208	76	0
ITGB2	missense;lof;synonymous	1e-04	0.0954610988568794	0.137466148247907	0.058019882994365	-0.00364013497764582	0.00245078530893017	4088	275	3813	103	0
ITGB2	missense;lof;synonymous	0.001	0.640548627771799	0.818929660145923	0.408928726549351	-0.000389964618497923	0.00170348362999121	8829	638	8191	127	0
ITGB2	missense;lof;synonymous	0.01	0.807809637270273	0.673948478517872	0.600940603289368	0.000449857631311856	0.00106921804162728	26652	1967	24685	131	0
ITGB2	Cauchy	NA	0.859149889711914	0.520549255371458	0.368715933252369	NA	NA	NA	NA	NA	NA	NA
FAM207A	lof	1e-04	0.587894312967689	0.587894312967689	0.587894312967689	0.0167482761094382	0.0309071533268762	24	2	22	1	0
FAM207A	lof	0.001	0.587894312967689	0.587894312967689	0.587894312967689	0.0167482761094382	0.0309071533268762	24	2	22	1	0
FAM207A	lof	0.01	0.587894312967689	0.587894312967689	0.587894312967689	0.0167482761094382	0.0309071533268762	24	2	22	1	0
FAM207A	missense;lof	1e-04	0.73808109574759	0.520454006886563	0.760131606705842	0.00401297502768379	0.00624445923956365	642	50	592	15	0
FAM207A	missense;lof	0.001	0.280053586378071	0.16742814364992	0.270604019319965	0.0044553235732061	0.00322729102535143	2391	191	2200	21	0
FAM207A	missense;lof	0.01	0.697106928299367	0.5024623308461	0.48718478727681	0.00164460394478271	0.00245236163809029	4325	324	4001	22	0
FAM207A	missense;lof;synonymous	1e-04	0.60549465908692	0.397485886171971	0.792463218459887	0.00495241795059756	0.00585309271312357	727	58	669	17	0
FAM207A	missense;lof;synonymous	0.001	0.303240208761757	0.178904463232064	0.431577511930933	0.00390462155630259	0.00290493075902762	2945	233	2712	25	0
FAM207A	missense;lof;synonymous	0.01	0.695337288163406	0.477643731265211	0.596071545081863	0.0016336433530613	0.00230059049100359	4879	366	4513	26	0
FAM207A	Cauchy	NA	0.569639774586608	0.40424444874	0.582963610736037	NA	NA	NA	NA	NA	NA	NA
ADARB1	missense;lof	1e-04	0.0614733772807211	0.929508984476645	0.0317906775500573	0.000506586676345208	0.00572656130659897	678	50	628	20	0
ADARB1	missense;lof	0.001	0.333131381696697	0.604446926438963	0.194597693329134	-0.00222896911180633	0.00430289412720142	1312	92	1220	26	0
ADARB1	missense;lof	0.01	0.345707379433393	0.450621126842399	0.243269209336342	0.00154423834425129	0.0020470300285406	8233	615	7618	27	0
ADARB1	missense;lof;synonymous	1e-04	0.120671514616626	0.709170999348546	0.0633740853913463	0.0016455334771077	0.00441197636350365	1255	95	1160	34	0
ADARB1	missense;lof;synonymous	0.001	0.798686231049996	0.769433549311822	0.569259029806567	-0.000798115835070662	0.00272286758709102	3488	247	3241	47	0
ADARB1	missense;lof;synonymous	0.01	0.799418939570704	0.640780370277991	0.6099849646278	0.000604411189522484	0.00129532970708776	19328	1411	17917	51	0
ADARB1	Cauchy	NA	0.250188017388132	0.774457375476269	0.109041766503529	NA	NA	NA	NA	NA	NA	NA
POFUT2	lof	1e-04	1	0.894479430697817	0.880028651609916	-0.00196722324309497	0.0148314857017402	107	8	99	2	0
POFUT2	lof	0.001	1	0.894479430697817	0.880028651609916	-0.00196722324309497	0.0148314857017402	107	8	99	2	0
POFUT2	lof	0.01	1	0.894479430697817	0.880028651609916	-0.00196722324309497	0.0148314857017402	107	8	99	2	0
